"Actual","Forecast","Error","R2_01","RMSE_01","MAE_01","NRMSE_01"
0.17,0.317416978138705,-0.147416978138705,0.549481143736471,0.698399912785401,0.51701497479168,50.1453476613412
0.88,0.833707822648065,0.0462921773519346,0.549481143736471,0.698399912785401,0.51701497479168,50.1453476613412
1.44,1.1263870410973,0.313612958902703,0.549481143736471,0.698399912785401,0.51701497479168,50.1453476613412
1.88,1.57573491835719,0.30426508164281,0.549481143736471,0.698399912785401,0.51701497479168,50.1453476613412
1.51,1.48472926490278,0.0252707350972197,0.549481143736471,0.698399912785401,0.51701497479168,50.1453476613412
0.74,1.68678374283911,-0.946783742839107,0.549481143736471,0.698399912785401,0.51701497479168,50.1453476613412
0.65,1.47708709450252,-0.827087094502516,0.549481143736471,0.698399912785401,0.51701497479168,50.1453476613412
0.66,0.831216732065922,-0.171216732065921,0.549481143736471,0.698399912785401,0.51701497479168,50.1453476613412
0.23,0.397308927760526,-0.167308927760526,0.549481143736471,0.698399912785401,0.51701497479168,50.1453476613412
0.02,0.0928233158944119,-0.0728233158944119,0.549481143736471,0.698399912785401,0.51701497479168,50.1453476613412
0,0.0356240262199757,-0.0356240262199757,0.549481143736471,0.698399912785401,0.51701497479168,50.1453476613412
0.32,0.303852909271706,0.0161470907282939,0.549481143736471,0.698399912785401,0.51701497479168,50.1453476613412
0.98,0.664085450071745,0.315914549928255,0.549481143736471,0.698399912785401,0.51701497479168,50.1453476613412
1.55,0.924801521758331,0.625198478241669,0.549481143736471,0.698399912785401,0.51701497479168,50.1453476613412
1.99,1.06360382410478,0.926396175895224,0.549481143736471,0.698399912785401,0.51701497479168,50.1453476613412
2.22,1.03438400083465,1.18561599916535,0.549481143736471,0.698399912785401,0.51701497479168,50.1453476613412
2.16,1.005031347901,1.154968652099,0.549481143736471,0.698399912785401,0.51701497479168,50.1453476613412
1.87,1.07803652445116,0.791963475548838,0.549481143736471,0.698399912785401,0.51701497479168,50.1453476613412
1.31,0.866900227175441,0.443099772824559,0.549481143736471,0.698399912785401,0.51701497479168,50.1453476613412
0.67,0.503379804424992,0.166620195575008,0.549481143736471,0.698399912785401,0.51701497479168,50.1453476613412
0.06,0.200061814645541,-0.140061814645541,0.549481143736471,0.698399912785401,0.51701497479168,50.1453476613412
0.01,0.0630639243538993,-0.0530639243538993,0.549481143736471,0.698399912785401,0.51701497479168,50.1453476613412
0.39,0.301058972881086,0.0889410271189136,0.549481143736471,0.698399912785401,0.51701497479168,50.1453476613412
0.96,0.723623108982654,0.236376891017346,0.549481143736471,0.698399912785401,0.51701497479168,50.1453476613412
0.96,1.00978385602925,-0.0497838560292456,0.549481143736471,0.698399912785401,0.51701497479168,50.1453476613412
1.74,1.2658663003663,0.4741336996337,0.549481143736471,0.698399912785401,0.51701497479168,50.1453476613412
1.6,1.36095826405045,0.239041735949547,0.549481143736471,0.698399912785401,0.51701497479168,50.1453476613412
1.7,1.5688693296371,0.131130670362903,0.549481143736471,0.698399912785401,0.51701497479168,50.1453476613412
1.72,1.37821574532558,0.341784254674415,0.549481143736471,0.698399912785401,0.51701497479168,50.1453476613412
1.19,0.987167672986061,0.202832327013939,0.549481143736471,0.698399912785401,0.51701497479168,50.1453476613412
0.37,0.424345918427752,-0.0543459184277518,0.549481143736471,0.698399912785401,0.51701497479168,50.1453476613412
0.07,0.137258676301381,-0.0672586763013805,0.549481143736471,0.698399912785401,0.51701497479168,50.1453476613412
0.01,0.0447894045530146,-0.0347894045530146,0.549481143736471,0.698399912785401,0.51701497479168,50.1453476613412
0.33,0.592199502857225,-0.262199502857225,0.549481143736471,0.698399912785401,0.51701497479168,50.1453476613412
1,0.573997039612657,0.426002960387343,0.549481143736471,0.698399912785401,0.51701497479168,50.1453476613412
1.55,1.24496000744048,0.305039992559524,0.549481143736471,0.698399912785401,0.51701497479168,50.1453476613412
1.86,1.65485282542293,0.205147174577069,0.549481143736471,0.698399912785401,0.51701497479168,50.1453476613412
1.95,1.73563587843306,0.214364121566938,0.549481143736471,0.698399912785401,0.51701497479168,50.1453476613412
2.02,1.78967426946334,0.230325730536665,0.549481143736471,0.698399912785401,0.51701497479168,50.1453476613412
1.4,1.51678566659885,-0.116785666598847,0.549481143736471,0.698399912785401,0.51701497479168,50.1453476613412
0.99,1.08727878013212,-0.0972787801321233,0.549481143736471,0.698399912785401,0.51701497479168,50.1453476613412
0.59,0.465174673849216,0.124825326150784,0.549481143736471,0.698399912785401,0.51701497479168,50.1453476613412
0.08,0.139558688923078,-0.059558688923078,0.549481143736471,0.698399912785401,0.51701497479168,50.1453476613412
0.01,0.0316823732553245,-0.0216823732553245,0.549481143736471,0.698399912785401,0.51701497479168,50.1453476613412
0.27,0.743488374789537,-0.473488374789537,0.549481143736471,0.698399912785401,0.51701497479168,50.1453476613412
0.82,0.885725943423886,-0.0657259434238858,0.549481143736471,0.698399912785401,0.51701497479168,50.1453476613412
1.12,1.17626452660563,-0.0562645266056347,0.549481143736471,0.698399912785401,0.51701497479168,50.1453476613412
1.82,1.52451829933355,0.295481700666453,0.549481143736471,0.698399912785401,0.51701497479168,50.1453476613412
2.06,1.78428440971082,0.275715590289184,0.549481143736471,0.698399912785401,0.51701497479168,50.1453476613412
1.83,1.90458500744048,-0.0745850074404752,0.549481143736471,0.698399912785401,0.51701497479168,50.1453476613412
1.62,1.66120650203034,-0.0412065020303365,0.549481143736471,0.698399912785401,0.51701497479168,50.1453476613412
1.12,1.20280362770964,-0.0828036277096429,0.549481143736471,0.698399912785401,0.51701497479168,50.1453476613412
0.56,0.609794971733591,-0.0497949717335912,0.549481143736471,0.698399912785401,0.51701497479168,50.1453476613412
0.07,0.172173054220328,-0.102173054220328,0.549481143736471,0.698399912785401,0.51701497479168,50.1453476613412
0.02,0.0531814624064344,-0.0331814624064345,0.549481143736471,0.698399912785401,0.51701497479168,50.1453476613412
0.41,0.537072496628669,-0.127072496628669,0.549481143736471,0.698399912785401,0.51701497479168,50.1453476613412
1.06,0.790939361956978,0.269060638043022,0.549481143736471,0.698399912785401,0.51701497479168,50.1453476613412
1.68,1.32692855303237,0.353071446967634,0.549481143736471,0.698399912785401,0.51701497479168,50.1453476613412
2.09,1.75351465935343,0.33648534064657,0.549481143736471,0.698399912785401,0.51701497479168,50.1453476613412
2.26,1.6605473706771,0.599452629322901,0.549481143736471,0.698399912785401,0.51701497479168,50.1453476613412
2.16,1.64194938373845,0.518050616261555,0.549481143736471,0.698399912785401,0.51701497479168,50.1453476613412
1.9,1.65493910265059,0.245060897349409,0.549481143736471,0.698399912785401,0.51701497479168,50.1453476613412
1.36,1.07019728784767,0.289802712152331,0.549481143736471,0.698399912785401,0.51701497479168,50.1453476613412
0.72,0.794358066193492,-0.0743580661934916,0.549481143736471,0.698399912785401,0.51701497479168,50.1453476613412
0.07,0.126658749417167,-0.0566587494171673,0.549481143736471,0.698399912785401,0.51701497479168,50.1453476613412
