"Actual","Forecast","Error","R2_01","RMSE_01","MAE_01","NRMSE_01"
9,100.773307291667,-91.7733072916666,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
22,133.997395833333,-111.997395833333,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
23,153.028255208333,-130.028255208333,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
9,73.00546875,-64.00546875,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
2,48.9735677083333,-46.9735677083333,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
4,22.3520833333333,-18.3520833333333,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
22,12.4861979166667,9.51380208333334,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
20,23.384375,-3.384375,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
85,62.634375,22.365625,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
184,216.706380208333,-32.7063802083333,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
211,209.37734375,1.62265625000006,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
232,249.213151041667,-17.2131510416667,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
322,459.866796875,-137.866796875,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
438,501.035026041667,-63.0350260416667,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
465,490.195963541667,-25.1959635416666,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
550,507.817578125,42.182421875,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
637,575.969661458333,61.0303385416667,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
718,584.044401041667,133.955598958333,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
865,687.965494791667,177.034505208333,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
1155,786.823697916667,368.176302083333,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
782,590.675520833333,191.324479166667,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
578,455.133723958333,122.866276041667,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
533,440.497265625,92.502734375,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
466,338.129557291667,127.870442708333,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
274,342.167317708333,-68.1673177083331,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
224,201.593489583333,22.4065104166667,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
188,209.952734375,-21.952734375,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
122,181.975520833333,-59.9755208333333,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
82,135.372395833333,-53.3723958333333,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
79,87.599609375,-8.59960937499999,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
80,83.6255208333333,-3.62552083333334,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
214,112.37421875,101.62578125,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
583,222.222916666667,360.777083333333,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
997,429.175260416666,567.824739583334,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
556,345.081770833333,210.918229166667,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
380,344.998567708333,35.0014322916667,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
475,486.258854166667,-11.2588541666667,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
504,633.098307291667,-129.098307291667,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
528,662.281640625,-134.281640625,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
567,644.137369791667,-77.1373697916669,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
616,614.713151041667,1.28684895833328,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
680,800.587239583333,-120.587239583333,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
883,783.840885416667,99.1591145833332,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
1246,857.021354166667,388.978645833333,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
833,821.960416666667,11.0395833333332,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
666,608.429817708333,57.5701822916666,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
625,595.628385416667,29.3716145833333,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
514,518.626171875,-4.62617187500007,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
361,348.701302083333,12.2986979166667,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
289,233.141015625,55.8589843750001,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
194,247.448307291667,-53.4483072916667,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
134,190.469270833333,-56.4692708333333,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
92,126.765104166667,-34.7651041666666,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
49,94.3131510416667,-45.3131510416667,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
97,76.6790364583333,20.3209635416667,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
232,112.140625,119.859375,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
598,450.698828125,147.301171875,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
1032,690.640364583333,341.359635416667,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
566,441.293359375,124.706640625,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
410,503.292317708333,-93.2923177083333,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
441,509.543880208333,-68.5438802083334,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
550,511.984114583333,38.0158854166665,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
509,588.672265625,-79.6722656250001,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
505,631.964973958333,-126.964973958333,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
620,776.117708333333,-156.117708333333,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
646,735.031343005952,-89.0313430059523,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
849,802.69296875,46.30703125,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
1365,977.525390625,387.474609375,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
799,767.414453125,31.585546875,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
587,581.509765625,5.490234375,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
411,508.433333333333,-97.4333333333332,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
147,443.639973958333,-296.639973958333,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
48,193.200911458333,-145.200911458333,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
49,86.89765625,-37.89765625,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
23,93.022265625,-70.022265625,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
19,52.3255766369048,-33.3255766369048,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
12,30.53828125,-18.53828125,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
8,27.203125,-19.203125,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
17,21.090234375,-4.09023437500001,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
32,47.9328125,-15.9328125,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
64,60.6694010416667,3.33059895833333,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
88,75.8020833333333,12.1979166666667,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
100,119.910286458333,-19.9102864583333,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
165,123.411328125,41.588671875,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
290,205.386848958333,84.6131510416666,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
375,351.179296875,23.8207031250001,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
405,393.989322916667,11.0106770833332,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
452,428.254427083333,23.7455729166667,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
555,500.402864583333,54.5971354166666,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
594,477.381380208333,116.618619791667,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
757,467.618098958333,289.381901041667,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
1091,530.082942708333,560.917057291667,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
683,591.03513764881,91.9648623511904,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
586,226.914973958333,359.085026041667,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
533,410.092317708333,122.907682291667,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
498,442.028943452381,55.9710565476191,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
315,331.551171875,-16.551171875,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
272,159.052473958333,112.947526041667,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
228,195.644010416667,32.3559895833333,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
155,172.52734375,-17.52734375,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
105,117.113411458333,-12.1134114583333,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
66,83.4502403846154,-17.4502403846154,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
88,87.0184895833333,0.981510416666666,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
195,102.434375,92.565625,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
574,445.512760416667,128.487239583333,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
1041,631.919661458333,409.080338541667,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
570,495.44140625,74.55859375,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
361,469.956272977941,-108.956272977941,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
444,504.111588541667,-60.1115885416666,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
510,495.058953737745,14.9410462622548,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
509,485.174609375,23.825390625,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
542,509.959505208333,32.0404947916667,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
611,605.030598958333,5.96940104166686,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
686,595.239583333333,90.7604166666666,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
834,614.535026041667,219.464973958333,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
1231,771.729296875,459.270703125,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
718,797.965234375,-79.965234375,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
535,385.955189732143,149.044810267857,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
537,469.048307291667,67.9516927083334,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
521,443.983984375,77.016015625,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
309,324.255989583333,-15.2559895833334,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
328,254.261067708333,73.7389322916666,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
305,212.417485119048,92.5825148809523,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
241,153.833188657407,87.1668113425926,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
139,159.425911458333,-20.4259114583333,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
91,102.651692708333,-11.6516927083333,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
79,92.1321614583333,-13.1321614583333,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
74,101.888151041667,-27.8881510416666,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
208,271.776302083333,-63.7763020833333,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
340,597.789583333333,-257.789583333333,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
381,441.075260416667,-60.0752604166667,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
416,436.106640625,-20.1066406249998,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
497,484.101171875,12.898828125,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
650,506.654036458333,143.345963541667,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
757,565.20470610119,191.79529389881,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
906,628.041145833333,277.958854166667,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
931,683.678125,247.321875,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
972,664.0875,307.9125,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
829,837.761067708333,-8.76106770833314,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
664,796.806640625,-132.806640625,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
573,701.58671875,-128.58671875,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
447,490.871614583333,-43.8716145833334,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
470,410.159244791667,59.8407552083333,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
421,368.685123697917,52.3148763020832,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
345,332.884895833333,12.1151041666667,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
376,210.019401041667,165.980598958333,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
222,176.410807291667,45.5891927083333,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
171,194.405729166667,-23.4057291666667,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
115,126.280208333333,-11.2802083333333,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
80,77.77265625,2.22734374999999,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
45,52.0049479166667,-7.00494791666666,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
63,66.2887462797619,-3.28874627976191,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
119,134.790885416667,-15.7908854166667,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
212,349.000520833333,-137.000520833333,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
289,313.7328125,-24.7328125,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
394,395.079947916667,-1.07994791666664,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
425,408.346223958333,16.6537760416667,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
666,541.392708333333,124.607291666667,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
843,649.641927083333,193.358072916667,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
1154,632.174609375,521.825390625,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
1294,726.058723958333,567.941276041667,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
1205,996.555729166667,208.444270833333,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
1028,883.999609375,144.000390625,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
776,1088.08059895833,-312.080598958333,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
596,873.513802083334,-277.513802083334,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
530,623.110890151515,-93.110890151515,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
533,559.8296875,-26.8296875000001,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
419,521.621223958333,-102.621223958333,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
288,451.418880208333,-163.418880208333,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
222,269.162456597222,-47.1624565972223,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
163,244.14738343254,-81.1473834325396,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
95,159.656770833333,-64.6567708333333,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
60,142.568159054487,-82.5681590544872,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
47,110.678515625,-63.678515625,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
106,80.5720920138889,25.4279079861111,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
261,120.38046875,140.61953125,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
662,472.012327938988,189.987672061012,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
1066,956.464322916667,109.535677083333,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
604,557.199920742753,46.8000792572466,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
406,533.116389266305,-127.116389266305,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
463,599.286067708333,-136.286067708333,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
581,621.175651041667,-40.1756510416667,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
588,590.710416666667,-2.71041666666656,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
603,609.654036458333,-6.65403645833339,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
694,733.043880208333,-39.0438802083332,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
752,691.772265625,60.2277343749998,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
931,749.601171875,181.398828125,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
1425,1021.04453125,403.95546875,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
946,940.623828125,5.37617187500007,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
801,647.402083333333,153.597916666667,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
771,620.860827323718,150.139172676282,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
695,576.493764467593,118.506235532407,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
397,555.436129981884,-158.436129981884,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
309,327.433294439935,-18.4332944399351,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
231,351.994791666667,-120.994791666667,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
161,203.707530381944,-42.7075303819444,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
103,148.720572916667,-45.7205729166666,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
88,131.230989583333,-43.2309895833334,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
97,136.366536458333,-39.3665364583334,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
252,191.20078125,60.79921875,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
668,503.671815814394,164.328184185606,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
1215,818.138541666667,396.861458333333,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
616,598.689192708333,17.3108072916668,0.804279620340819,296.667760458679,200.180661386833,34.4189936236866
