"Actual","Forecast","Error","R2_23","RMSE_23","MAE_23","NRMSE_23"
516,607.372005208333,-91.3720052083335,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
215,583.823177083333,-368.823177083333,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
161,335.168619791667,-174.168619791667,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
118,277.92189360119,-159.92189360119,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
95,240.992894345238,-145.992894345238,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
90,185.186979166667,-95.1869791666667,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
34,129.321484375,-95.321484375,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
15,127.666276041667,-112.666276041667,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
20,137.929947916667,-117.929947916667,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
23,135.757291666667,-112.757291666667,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
70,430.688802083333,-360.688802083333,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
157,297.037760416667,-140.037760416667,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
239,377.904557291667,-138.904557291667,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
273,529.8265625,-256.8265625,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
358,636.420052083334,-278.420052083334,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
429,624.003125,-195.003125,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
475,721.413541666667,-246.413541666667,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
468,743.924609375,-275.924609375,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
396,745.392057291667,-349.392057291667,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
492,769.244921875,-277.244921875,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
436,778.299609375,-342.299609375,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
289,588.987760416667,-299.987760416667,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
26,627.854036458333,-601.854036458333,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
7,406.669401041666,-399.669401041666,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
8,269.940494791667,-261.940494791667,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
9,254.549609375,-245.549609375,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
22,178.994791666667,-156.994791666667,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
23,235.13046875,-212.13046875,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
9,178.578385416667,-169.578385416667,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
2,92.0647135416667,-90.0647135416667,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
4,27.0328125,-23.0328125,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
22,23.123828125,-1.12382812500001,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
20,40.8298177083333,-20.8298177083333,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
85,145.153776041667,-60.1537760416667,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
184,279.961458333333,-95.9614583333335,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
211,237.639713541667,-26.6397135416667,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
232,313.485677083333,-81.4856770833334,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
322,542.748697916667,-220.748697916667,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
438,576.351041666667,-138.351041666667,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
465,551.847395833333,-86.8473958333333,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
550,586.19609375,-36.1960937499999,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
637,625.820572916667,11.1794270833329,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
718,650.828385416667,67.1716145833333,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
865,687.0078125,177.9921875,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
1155,736.413802083333,418.586197916667,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
782,514.368098958333,267.631901041667,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
578,438.485416666667,139.514583333333,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
533,403.570703125,129.429296875,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
466,349.876041666667,116.123958333333,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
274,325.192447916667,-51.1924479166668,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
224,168.275,55.7250000000001,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
188,194.885807291667,-6.88580729166668,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
122,165.4546875,-43.4546875,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
82,133.32697172619,-51.3269717261905,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
79,102.91171875,-23.91171875,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
80,100.623567708333,-20.6235677083333,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
214,106.558984375,107.441015625,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
583,246.3078125,336.6921875,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
997,418.99609375,578.00390625,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
556,308.013020833333,247.986979166667,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
380,307.030208333333,72.9697916666667,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
475,436.578776041667,38.4212239583334,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
504,546.071744791667,-42.0717447916667,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
528,595.508723958333,-67.5087239583333,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
567,644.609244791667,-77.6092447916666,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
616,663.924348958333,-47.9243489583334,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
680,789.04140625,-109.04140625,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
883,863.552213541666,19.4477864583338,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
1246,902.25703125,343.74296875,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
833,835.996223958334,-2.99622395833353,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
666,581.859114583333,84.1408854166668,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
625,535.366666666667,89.6333333333334,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
514,476.963802083333,37.0361979166667,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
361,324.019270833333,36.9807291666667,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
289,225.951171875,63.0488281250001,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
194,217.0140625,-23.0140625,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
134,189.114453125,-55.114453125,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
92,138.20546875,-46.20546875,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
49,97.59921875,-48.59921875,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
97,91.1106770833333,5.88932291666667,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
232,147.662618371212,84.3373816287879,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
598,426.260026041667,171.739973958333,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
1032,734.071484375,297.928515625,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
566,433.409244791667,132.590755208333,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
410,458.5125,-48.5125,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
441,528.681380208334,-87.6813802083335,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
550,536.167447916667,13.8325520833334,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
509,577.31328125,-68.3132812499999,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
505,614.652864583333,-109.652864583333,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
620,691.360807291667,-71.3608072916669,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
646,742.747005208333,-96.747005208333,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
849,784.396354166667,64.6036458333334,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
1365,945.897916666667,419.102083333333,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
799,732.177994791667,66.8220052083334,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
587,608.244010416667,-21.2440104166667,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
411,535.585677083333,-124.585677083333,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
147,471.379557291667,-324.379557291667,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
48,224.96796875,-176.96796875,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
49,132.290494791667,-83.2904947916667,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
23,94.596484375,-71.596484375,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
19,71.766796875,-52.766796875,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
12,49.6544270833334,-37.6544270833334,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
8,26.9509114583333,-18.9509114583333,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
17,24.9815104166667,-7.98151041666667,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
32,52.5889322916667,-20.5889322916667,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
64,76.5524739583333,-12.5524739583333,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
88,73.1924479166667,14.8075520833333,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
100,75.5639322916667,24.4360677083333,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
165,112.374348958333,52.6256510416667,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
290,208.875130208333,81.1248697916667,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
375,338.079296875,36.920703125,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
405,473.672526041667,-68.6725260416667,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
452,470.373660714286,-18.3736607142857,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
555,553.840494791667,1.15950520833326,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
594,487.816666666667,106.183333333333,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
757,467.347786458333,289.652213541667,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
1091,498.060026041667,592.939973958333,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
683,430.34453125,252.65546875,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
586,229.270442708333,356.729557291667,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
533,229.88359375,303.11640625,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
498,209.30546875,288.69453125,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
315,205.362369791667,109.637630208333,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
272,152.915625,119.084375,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
228,143.097916666667,84.9020833333334,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
155,125.594661458333,29.4053385416667,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
105,103.192447916667,1.80755208333333,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
66,73.2670572916666,-7.26705729166663,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
88,91.2665747549019,-3.26657475490194,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
195,109.87890625,85.12109375,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
574,385.15234375,188.84765625,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
1041,688.398958333333,352.601041666667,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
570,480.128125,89.8718750000001,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
361,448.796514423077,-87.796514423077,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
444,506.564453125,-62.5644531249999,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
510,548.334765625,-38.3347656250003,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
509,491.492447916667,17.5075520833333,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
542,532.20546875,9.79453124999986,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
611,505.057682291667,105.942317708333,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
686,563.9765625,122.0234375,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
834,608.468619791667,225.531380208333,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
1231,795.094791666667,435.905208333333,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
718,774.234895833334,-56.2348958333336,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
535,323.393229166667,211.606770833333,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
537,422.866666666667,114.133333333333,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
521,388.978813244048,132.021186755952,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
309,303.316666666667,5.68333333333334,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
328,254.619791666667,73.3802083333333,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
305,207.364322916667,97.6356770833332,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
241,149.593098958333,91.4069010416667,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
139,139.197265625,-0.197265624999972,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
91,88.9627604166667,2.03723958333335,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
79,88.7673177083333,-9.76731770833334,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
74,104.60390625,-30.60390625,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
208,281.535416666667,-73.5354166666667,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
340,655.740778186275,-315.740778186275,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
381,381.998046875,-0.998046875,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
416,385.999479166667,30.0005208333333,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
497,473.0203125,23.9796875,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
650,499.612369791667,150.387630208333,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
757,578.097043504902,178.902956495098,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
906,583.331901041667,322.668098958333,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
931,668.117708333333,262.882291666667,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
972,671.885677083333,300.114322916667,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
829,709.30390625,119.69609375,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
664,756.868229166667,-92.8682291666667,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
573,677.500520833333,-104.500520833333,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
447,500.59375,-53.5937500000001,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
470,463.177213541667,6.82278645833338,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
421,360.223828125,60.776171875,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
345,321.21875,23.78125,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
376,223.523828125,152.476171875,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
222,179.039192708333,42.9608072916667,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
171,178.200260416667,-7.20026041666665,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
115,110.4328125,4.56718749999999,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
80,63.9578125,16.0421875,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
45,50.914453125,-5.91445312500002,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
63,70.5721354166667,-7.57213541666668,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
119,151.954817708333,-32.9548177083333,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
212,390.766927083333,-178.766927083333,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
289,271.888932291667,17.1110677083335,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
394,383.031901041667,10.9680989583332,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
425,429.149739583333,-4.14973958333314,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
666,582.619791666667,83.3802083333333,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
843,682.944791666667,160.055208333333,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
1154,652.695703125,501.304296875,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
1294,674.213671875,619.786328125,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
1205,713.356510416667,491.643489583333,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
1028,767.872526041667,260.127473958333,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
776,1101.38463541667,-325.384635416667,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
596,933.694270833333,-337.694270833333,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
530,630.455305989583,-100.455305989583,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
533,566.745746527778,-33.7457465277777,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
419,567.708854166667,-148.708854166667,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
288,495.567057291667,-207.567057291667,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
222,290.237797619048,-68.2377976190476,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
163,250.903125,-87.903125,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
95,160.494140625,-65.494140625,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
60,149.189453125,-89.189453125,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
47,146.422873263889,-99.4228732638888,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
106,139.533854166667,-33.5338541666666,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
261,153.833203125,107.166796875,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
662,474.915234375,187.084765625,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
1066,886.322135416667,179.677864583333,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
604,558.498567708333,45.5014322916667,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
406,523.98359375,-117.98359375,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
463,545.777604166667,-82.7776041666667,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
581,626.16796875,-45.1679687500003,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
588,562.53828125,25.4617187499999,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
603,627.366536458333,-24.3665364583335,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
694,761.359742647059,-67.3597426470586,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
752,847.556770833333,-95.5567708333332,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
931,842.097395833333,88.9026041666666,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
1425,1060.90729166667,364.092708333333,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
946,875.41640625,70.5835937500003,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
801,618.793666294643,182.206333705357,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
771,632.981640625,138.018359375,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
695,563.30546875,131.69453125,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
397,524.858333333333,-127.858333333333,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
309,297.8546875,11.1453125,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
231,327.072350933908,-96.072350933908,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
161,209.776860119048,-48.7768601190477,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
103,140.413107638889,-37.4131076388889,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
88,166.008333333333,-78.0083333333333,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
97,185.089713541667,-88.0897135416666,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
252,205.66953125,46.33046875,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
668,540.695785984848,127.304214015152,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
1215,769.787952898551,445.212047101449,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
616,557.841796875,58.1582031250001,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
428,521.493619791667,-93.4936197916667,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
571,505.874088541667,65.1259114583335,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
626,727.024869791667,-101.024869791667,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
678,808.033333333333,-130.033333333333,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
705,787.2203125,-82.2203125000004,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
815,828.830208333333,-13.8302083333332,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
890,806.49453125,83.5054687499999,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
1085,928.529557291666,156.470442708334,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
1749,1151.89322916667,597.106770833333,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
1224,1054.055859375,169.944140625,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
986,701.091796875,284.908203125,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
982,690.086848958333,291.913151041667,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
912,694.616536458333,217.383463541667,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
572,633.292708333333,-61.2927083333334,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
412,447.297916666667,-35.2979166666667,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
309,388.896875,-79.8968750000001,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
226,264.834635416667,-38.8346354166667,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
142,183.065494791667,-41.0654947916667,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
82,180.929817708333,-98.9298177083334,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
123,195.060416666667,-72.0604166666666,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
290,191.761328125,98.238671875,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
786,648.751822916667,137.248177083333,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
1371,1051.34348958333,319.656510416667,0.706381708894566,363.065892281228,249.083962933396,42.0437008394651
