"Actual","Forecast","Error","R2_11","RMSE_11","MAE_11","NRMSE_11"
0.16,0.552314546130952,-0.392314546130952,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
0.11,0.337097083410606,-0.227097083410606,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
0.03,0.286231234607225,-0.256231234607225,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
0,0.126469272096575,-0.126469272096575,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
0,0.0645421244753909,-0.0645421244753909,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
0.22,0.221190408419938,-0.00119040841993831,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
0.86,0.631988647367699,0.228011352632301,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
1.62,0.852850260416667,0.767149739583333,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
1.74,1.11324088541667,0.626759114583333,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
1.84,1.17254730902778,0.667452690972222,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
1.76,1.19425,0.56575,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
1.31,1.02311820137402,0.286881798625976,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
0.87,0.689771531424849,0.180228468575151,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
0.34,0.283195390705494,0.0568046092945065,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
0.02,0.0799341952444361,-0.0599341952444361,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
0.01,0.0295964682773727,-0.0195964682773727,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
0.38,0.360785458288545,0.0192145417114547,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
0.99,0.433702194940476,0.556297805059524,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
1.64,0.852361979166667,0.787638020833333,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
1.85,0.70416465435606,1.14583534564394,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
2.07,1.02813671875,1.04186328125,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
1.91,1.44269270833333,0.467307291666667,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
1.54,1.4767910644203,0.0632089355796974,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
0.99,0.942892230512939,0.0471077694870609,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
0.43,0.334345492540277,0.0956545074597232,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
0.02,0.0837356057897612,-0.0637356057897612,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
0,0.0796221825851999,-0.0796221825851999,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
0.31,0.443303772663905,-0.133303772663905,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
0.91,0.613490839974992,0.296509160025008,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
1.41,0.798092194264069,0.611907805735931,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
1.77,0.901276599702381,0.868723400297619,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
1.96,1.15955078125,0.800449218750001,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
1.94,1.42804557291667,0.511954427083332,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
1.54,1.06777443874404,0.472225561255961,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
0.87,0.825866232589699,0.0441337674103008,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
0.36,0.327386628658926,0.0326133713410737,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
0.03,0.0544182103314406,-0.0244182103314406,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
0,0.0436724559573148,-0.0436724559573148,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
0.31,0.728583043970075,-0.418583043970075,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
0.8,0.701270723938243,0.0987292760617571,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
1.1,1.3009284534698,-0.200928453469802,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
0.78,1.23422085409118,-0.454220854091184,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
1.2,1.2399333175505,-0.0399333175505048,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
2.1,1.34375398097273,0.75624601902727,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
2.04,1.42106688169422,0.618933118305779,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
1.34,0.844723396505331,0.495276603494669,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
0.47,0.336360132735071,0.133639867264929,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
0.04,0.105576402008803,-0.0655764020088029,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
0,0.0925410599420303,-0.0925410599420303,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
0.15,0.211244519711344,-0.0612445197113441,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
0.68,0.575446278296717,0.104553721703283,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
0.96,1.03683507549361,-0.0768350754936125,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
0.84,1.11171763392857,-0.271717633928571,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
1.16,1.23182961309524,-0.0718296130952381,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
0.84,1.16765786210317,-0.327657862103175,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
0.55,1.03566897192123,-0.485668971921226,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
1.08,0.85899123681322,0.22100876318678,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
0.53,0.37642077466205,0.15357922533795,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
0.04,0.0916827727552987,-0.0516827727552987,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
0.01,0.0762541318886484,-0.0662541318886484,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
0.26,0.438404818192795,-0.178404818192795,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
0.85,0.771132676123369,0.0788673238766314,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
1.21,1.12545452008929,0.0845454799107139,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
1.7,1.20301692708333,0.496983072916666,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
1.79,1.6502234375,0.139776562500001,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
1.9,1.428693427963,0.471306572036998,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
1.21,1.25051092318564,-0.0405109231856371,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
0.63,0.786321394724047,-0.156321394724047,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
0.4,0.314552324012933,0.085447675987067,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
0.04,0.0880154707581619,-0.0480154707581619,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
0.01,0.0369064539088758,-0.0269064539088758,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
0.35,0.29579345539995,0.0542065446000498,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
0.99,0.718188143727415,0.271811856272585,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
1.56,1.17095889741822,0.389041102581785,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
2.03,1.3937305932971,0.636269406702898,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
2.04,1.41395230992965,0.626047690070346,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
2.19,1.46503370839138,0.72496629160862,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
1.8,1.31993072233919,0.48006927766081,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
1.2,0.902105618655983,0.297894381344017,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
0.53,0.414041779431306,0.115958220568694,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
0.03,0.0805003547536996,-0.0505003547536996,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
0.01,0.0199118438013603,-0.00991184380136028,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
0.15,0.340644653169198,-0.190644653169198,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
0.92,0.629204245138675,0.290795754861325,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
1.41,1.22189055713003,0.188109442869969,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
1.7,1.50441846478175,0.195581535218255,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
2.1,1.56810278263403,0.531897217365968,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
2.08,1.61176719214232,0.46823280785768,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
1.81,1.44817305735153,0.361826942648467,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
1.27,0.988711277754011,0.281288722245989,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
0.59,0.454371201570879,0.135628798429121,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
0.04,0.101435198968097,-0.0614351989680972,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
0.01,0.0259036295589,-0.0159036295588999,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
0.24,0.397828628576275,-0.157828628576275,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
0.59,0.771232306041649,-0.181232306041649,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
0.84,1.1660701699714,-0.326070169971398,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
1.02,1.21428125,-0.19428125,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
1.6,1.34607846653462,0.253921533465379,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
1.77,1.32436659905849,0.445633400941507,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
1.69,0.867495634561192,0.822504365438808,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
1.13,0.921868704628614,0.208131295371386,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
0.5,0.411876043224168,0.0881239567758319,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
0.07,0.0854980532414225,-0.0154980532414225,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
0,0.0462096522015793,-0.0462096522015793,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
0.32,0.289332820822689,0.0306671791773112,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
0.98,0.620368421014426,0.359631578985574,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
1.56,1.02227604166667,0.537723958333332,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
1.97,1.33506537061615,0.634934629383848,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
2.2,1.70783965773809,0.492160342261905,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
2.12,1.71169609036797,0.408303909632035,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
1.79,1.38593961401261,0.404060385987386,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
1.28,1.00631756294407,0.273682437055928,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
0.61,0.437994171244266,0.172005828755734,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
0.04,0.0903790753119151,-0.0503790753119151,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
0,0.0506495252512479,-0.0506495252512479,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
0.03,0.354729023094923,-0.324729023094923,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
0.34,0.576966255001906,-0.236966255001906,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
0.73,0.646123697916667,0.0838763020833333,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
1.58,0.931689670138889,0.648310329861111,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
1.96,1.28076171875,0.67923828125,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
1.18,1.26282623621504,-0.08282623621504,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
0.99,1.34399473731076,-0.353994737310756,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
0.38,0.878260602088653,-0.498260602088653,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
0.29,0.431554789274695,-0.141554789274695,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
0.05,0.0960382256306859,-0.0460382256306859,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
0,0.0793500028417509,-0.0793500028417509,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
0.21,0.334144123968926,-0.124144123968926,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
0.89,0.81545007776331,0.07454992223669,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
1.47,1.37598270890144,0.0940172910985559,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
1.69,1.777880859375,-0.0878808593749993,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
2.29,1.72454210069444,0.565457899305556,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
2.11,1.77880353282233,0.331196467177672,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
1.72,1.49753842946412,0.222461570535879,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
0.92,1.01814083293318,-0.0981408329331773,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
0.41,0.434920579743165,-0.0249205797431651,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
0.01,0.0772190308371097,-0.0672190308371097,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
0.01,0.0279738743940289,-0.0179738743940289,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
0.41,0.324614014137747,0.0853859858622529,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
1.05,0.841953131396592,0.208046868603408,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
1.66,1.17835448954823,0.481645510451769,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
2.08,1.43443322172619,0.64556677827381,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
2.32,1.18177944403632,1.13822055596368,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
2.22,1.63995525924186,0.580044740758145,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
1.92,1.22615371716144,0.693846282838565,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
1.37,1.00558097283958,0.364419027160416,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
0.69,0.442425778598894,0.247574221401106,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
0.05,0.130997064807325,-0.0809970648073254,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
0,0.0505492181339625,-0.0505492181339625,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
0.09,0.483600591250517,-0.393600591250517,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
0.14,0.591248529084545,-0.451248529084545,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
0.19,1.20504631527327,-1.01504631527327,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
0.25,1.05777734375,-0.80777734375,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
0.21,0.916251302083333,-0.706251302083333,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
0.29,0.761156951121795,-0.471156951121795,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
0.57,0.64558130787037,-0.07558130787037,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
0.52,0.618181752654897,-0.0981817526548975,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
0.19,0.379424580677758,-0.189424580677758,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
0.01,0.164654808071803,-0.154654808071803,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
0,0.101315784606259,-0.101315784606259,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
0.1,0.440787524396508,-0.340787524396508,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
0.4,0.811949875705088,-0.411949875705088,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
0.75,0.918484561011905,-0.168484561011905,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
1.73,1.19556380208333,0.534436197916667,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
2.15,1.51841145833333,0.631588541666666,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
2.13,1.84773549107143,0.282264508928571,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
1.84,1.72709622959506,0.112903770404942,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
1.32,1.273421763519,0.0465782364809979,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
0.53,0.860110708892541,-0.330110708892541,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
0.06,0.145309736587291,-0.0853097365872905,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
0.01,0.0632995882225024,-0.0532995882225024,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
0.3,0.452296813821703,-0.152296813821703,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
0.86,0.6099609375,0.2500390625,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
1.51,0.75827178030303,0.75172821969697,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
1.93,1.43529296875,0.494707031249999,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
2.15,1.37565625,0.774343750000001,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
2.08,1.8414765625,0.2385234375,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
1.79,1.3195919073548,0.470408092645202,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
1.16,1.15326214308567,0.00673785691432749,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
0.5,0.575899751849677,-0.0758997518496766,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
0.08,0.169612705558733,-0.0896127055587331,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
0.01,0.0865856194654146,-0.0765856194654146,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
0.39,0.364688190409695,0.0253118095903054,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
0.64,0.864215426260965,-0.224215426260965,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
1.02,1.03463411458333,-0.0146341145833333,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
1.08,1.05912630208333,0.0208736979166666,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
1.14,1.28616927083333,-0.146169270833333,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
1.15,1.22945182291667,-0.079451822916667,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
0.92,1.07263151041667,-0.152631510416667,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
0.54,0.676502484651771,-0.136502484651771,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
0.32,0.533781776452334,-0.213781776452334,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
0.05,0.200310398925555,-0.150310398925555,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
0.01,0.123781749895232,-0.113781749895232,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
0.29,0.355021101999409,-0.0650211019994094,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
0.84,0.716438802083333,0.123561197916667,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
1.45,1.13450702439693,0.31549297560307,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
1.78,1.11920275297619,0.66079724702381,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
2.03,1.41600777529762,0.61399222470238,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
1.52,1.40940308779762,0.110596912202381,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
0.95,1.37505209756606,-0.425052097566063,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
0.85,1.0051399677167,-0.155139967716697,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
0.4,0.625977662710396,-0.225977662710396,0.811336710963571,0.533298675492484,0.404375267419686,38.7173399408161
