"Actual","Forecast","Error","R2_07","RMSE_07","MAE_07","NRMSE_07"
0.99,0.928646501661593,0.0613534983384072,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
0.43,0.324756064812819,0.105243935187181,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
0.02,0.0673229894630471,-0.0473229894630471,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
0,0.0660796513081332,-0.0660796513081332,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
0.31,0.457868155921405,-0.147868155921405,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
0.91,0.599156047724759,0.310843952275241,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
1.41,0.836147380614178,0.573852619385822,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
1.77,0.894842447916667,0.875157552083333,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
1.96,1.03055121527778,0.929448784722222,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
1.94,1.41904896622475,0.520951033775253,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
1.54,1.15954240836119,0.380457591638806,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
0.87,0.824671320840855,0.0453286791591454,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
0.36,0.342141905482231,0.0178580945177693,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
0.03,0.0507893494033853,-0.0207893494033853,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
0,0.0497710303120392,-0.0497710303120392,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
0.31,0.696137403215919,-0.386137403215919,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
0.8,0.705745872542754,0.0942541274572463,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
1.1,1.30209679104439,-0.20209679104439,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
0.78,1.23157843501984,-0.451578435019841,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
1.2,1.20260807291667,-0.00260807291666709,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
2.1,1.3205486916321,0.779451308367899,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
2.04,1.4421316784982,0.597868321501803,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
1.34,0.867261799190436,0.472738200809564,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
0.47,0.324526548187734,0.145473451812266,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
0.04,0.101184754337824,-0.061184754337824,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
0,0.0484594003269893,-0.0484594003269893,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
0.15,0.212698855207022,-0.0626988552070218,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
0.68,0.570036880437271,0.109963119562729,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
0.96,1.05675288741207,-0.0967528874120669,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
0.84,1.15478385416667,-0.314783854166667,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
1.16,1.20926041666667,-0.0492604166666666,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
0.84,1.19784772695136,-0.357847726951357,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
0.55,1.0136056241423,-0.463605624142298,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
1.08,0.901114685800069,0.178885314199931,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
0.53,0.384822634063727,0.145177365936273,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
0.04,0.0800227089122867,-0.0400227089122867,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
0.01,0.0757947084693515,-0.0657947084693515,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
0.26,0.443710032145333,-0.183710032145333,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
0.85,0.781059979688243,0.0689400203117569,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
1.21,1.10835709635417,0.101642903645833,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
1.7,1.215,0.485,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
1.79,1.56906690705128,0.220933092948718,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
1.9,1.41040762720353,0.489592372796474,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
1.21,1.28087684471922,-0.0708768447192234,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
0.63,0.787983370295881,-0.157983370295881,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
0.4,0.32022854028715,0.0797714597128503,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
0.04,0.0585931203456518,-0.0185931203456518,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
0.01,0.0367760391137905,-0.0267760391137905,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
0.35,0.292807988483319,0.0571920115166806,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
0.99,0.679082075651468,0.310917924348532,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
1.56,1.17670933144599,0.383290668554008,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
2.03,1.38152875574946,0.648471244250542,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
2.04,1.443650390625,0.596349609375001,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
2.19,1.36481193242521,0.825188067574786,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
1.8,1.3511838730007,0.448816126999304,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
1.2,0.880253103264476,0.319746896735524,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
0.53,0.405985318248129,0.124014681751871,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
0.03,0.0862602949109375,-0.0562602949109375,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
0.01,0.0300559700124597,-0.0200559700124597,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
0.15,0.359840743422847,-0.209840743422847,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
0.92,0.60721510417041,0.31278489582959,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
1.41,1.17513336273896,0.23486663726104,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
1.7,1.45033850985261,0.249661490147388,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
2.1,1.54749348958333,0.552506510416667,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
2.08,1.60608854166667,0.473911458333334,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
1.81,1.46315539566864,0.346844604331358,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
1.27,1.00176448440481,0.26823551559519,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
0.59,0.449356372489899,0.140643627510101,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
0.04,0.0923999252832521,-0.0523999252832521,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
0.01,0.0224002697056808,-0.0124002697056808,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
0.24,0.450531425213514,-0.210531425213514,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
0.59,0.785960590130958,-0.195960590130958,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
0.84,1.15922815393518,-0.319228153935185,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
1.02,1.22403609913793,-0.204036099137931,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
1.6,1.40775069049874,0.192249309501263,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
1.77,1.362234375,0.407765625,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
1.69,0.903421647652116,0.786578352347884,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
1.13,0.927814222781551,0.202185777218449,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
0.5,0.419414613206952,0.0805853867930476,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
0.07,0.11086175103942,-0.0408617510394205,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
0,0.0397885436591303,-0.0397885436591303,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
0.32,0.274696025709494,0.0453039742905058,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
0.98,0.630603247313741,0.349396752686259,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
1.56,0.999134650735294,0.560865349264706,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
1.97,1.31626948635058,0.653730513649424,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
2.2,1.73193359375,0.468066406250001,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
2.12,1.69516469684829,0.424835303151709,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
1.79,1.33786099717759,0.452139002822413,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
1.28,1.00551041735705,0.274489582642954,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
0.61,0.444433429228753,0.165566570771247,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
0.04,0.0975101772720212,-0.0575101772720212,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
0,0.0580632635776281,-0.0580632635776281,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
0.03,0.444737816402765,-0.414737816402765,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
0.34,0.574226237640795,-0.234226237640795,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
0.73,0.579939512310606,0.150060487689394,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
1.58,0.917756510416667,0.662243489583333,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
1.96,1.27552604166667,0.684473958333333,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
1.18,1.27019208829365,-0.0901920882936509,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
0.99,1.34478187921288,-0.354781879212878,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
0.38,0.877419963581908,-0.497419963581908,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
0.29,0.467291480905129,-0.177291480905129,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
0.05,0.0932926880433894,-0.0432926880433894,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
0,0.0780990999324498,-0.0780990999324498,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
0.21,0.294014579000185,-0.0840145790001851,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
0.89,0.843955583530333,0.0460444164696671,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
1.47,1.38459270596886,0.0854072940311372,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
1.69,1.77332481971154,-0.0833248197115382,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
2.29,1.71621487757035,0.573785122429654,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
2.11,1.84337999077829,0.266620009221708,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
1.72,1.50563956580463,0.214360434195372,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
0.92,0.964132648559474,-0.044132648559474,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
0.41,0.45157480928718,-0.0415748092871798,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
0.01,0.0921254612885282,-0.0821254612885282,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
0.01,0.0278790824744468,-0.0178790824744468,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
0.41,0.322561844789932,0.0874381552100675,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
1.05,0.840811564255793,0.209188435744207,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
1.66,1.12582333792892,0.534176662071079,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
2.08,1.47784765625,0.602152343749999,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
2.32,1.2644914781939,1.0555085218061,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
2.22,1.64670503584957,0.573294964150433,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
1.92,1.23260835791362,0.687391642086382,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
1.37,1.01529232015938,0.354707679840621,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
0.69,0.416910071954343,0.273089928045657,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
0.05,0.108247979873161,-0.0582479798731612,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
0,0.0446788613098569,-0.0446788613098569,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
0.09,0.521751795955964,-0.431751795955964,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
0.14,0.602136130074246,-0.462136130074246,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
0.19,1.24264685354683,-1.05264685354683,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
0.25,1.14752101934524,-0.897521019345237,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
0.21,0.979936197916667,-0.769936197916667,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
0.29,0.711255208333333,-0.421255208333333,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
0.57,0.701701822916667,-0.131701822916667,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
0.52,0.591656672335219,-0.071656672335219,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
0.19,0.335148313334883,-0.145148313334883,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
0.01,0.167716685772867,-0.157716685772867,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
0,0.100483150360488,-0.100483150360488,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
0.1,0.421704507354778,-0.321704507354778,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
0.4,0.755672801750387,-0.355672801750387,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
0.75,0.901370028409091,-0.151370028409091,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
1.73,1.19608680555556,0.533913194444444,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
2.15,1.46174088541667,0.688259114583333,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
2.13,1.82428569737554,0.305714302624459,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
1.84,1.75508890821999,0.0849110917800107,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
1.32,1.30783077985463,0.0121692201453714,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
0.53,0.823486630475298,-0.293486630475298,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
0.06,0.158166417673961,-0.0981664176739611,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
0.01,0.0652821685070771,-0.0552821685070771,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
0.3,0.468527907129893,-0.168527907129893,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
0.86,0.631927553518557,0.228072446481443,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
1.51,0.700307291666667,0.809692708333333,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
1.93,1.40967350260417,0.520326497395832,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
2.15,1.44671451822917,0.703285481770833,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
2.08,1.77914514455012,0.300854855449879,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
1.79,1.26775952888258,0.522240471117424,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
1.16,1.14133717232276,0.0186628276772418,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
0.5,0.522926286267918,-0.0229262862679177,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
0.08,0.143032170943692,-0.0630321709436918,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
0.01,0.0866539397663256,-0.0766539397663256,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
0.39,0.386667248524574,0.00333275147542628,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
0.64,0.837979098135965,-0.197979098135965,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
1.02,1.0044453125,0.0155546875000001,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
1.08,1.14158463541667,-0.0615846354166663,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
1.14,1.26975390625,-0.12975390625,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
1.15,1.2561328125,-0.1061328125,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
0.92,1.13540625,-0.21540625,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
0.54,0.679503639883601,-0.139503639883601,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
0.32,0.583332601373043,-0.263332601373043,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
0.05,0.219680593296324,-0.169680593296324,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
0.01,0.124112071429367,-0.114112071429367,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
0.29,0.342239986738802,-0.0522399867388018,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
0.84,0.770161278735632,0.0698387212643681,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
1.45,1.12798697916667,0.322013020833333,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
1.78,1.11483984375,0.66516015625,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
2.03,1.33678474318851,0.693215256811487,0.813122021078813,0.530902799972427,0.403619428063508,38.5489221245533
