"Actual","Forecast","Error","R2_09","RMSE_09","MAE_09","NRMSE_09"
0.18,0.555040364583334,-0.375040364583334,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
0.21,0.726346354166666,-0.516346354166666,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
0.16,0.427517578125,-0.267517578125,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
0.12,0.38365234375,-0.26365234375,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
0.06,0.28746875,-0.22746875,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
0.02,0.236494164629512,-0.216494164629512,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
0,0.0872460246494108,-0.0872460246494108,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
0,0.0713180583366457,-0.0713180583366457,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
0,0.305635953282828,-0.305635953282828,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
0.08,0.446013478708791,-0.366013478708791,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
0.24,0.619221354166667,-0.379221354166667,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
0.7,0.796194010416666,-0.0961940104166665,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
0.35,0.762492745535715,-0.412492745535715,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
0.23,0.662477120535715,-0.432477120535715,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
0.16,0.51687084740991,-0.35687084740991,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
0.11,0.348135386861818,-0.238135386861818,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
0.03,0.332554514738434,-0.302554514738434,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
0,0.173169451025434,-0.173169451025434,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
0,0.0879751854785039,-0.0879751854785039,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
0.22,0.241473982628653,-0.0214739826286528,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
0.86,0.638873474844391,0.221126525155609,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
1.62,0.838796730324075,0.781203269675926,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
1.74,1.13380846656237,0.606191533437627,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
1.84,1.12085608878968,0.719143911210318,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
1.76,1.20991813858696,0.550081861413044,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
1.31,1.01542372911866,0.294576270881336,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
0.87,0.688094560312571,0.181905439687429,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
0.34,0.289038887850374,0.0509611121496262,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
0.02,0.0557068929521749,-0.0357068929521749,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
0.01,0.0281635232872579,-0.0181635232872579,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
0.38,0.305929104061535,0.0740708959384652,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
0.99,0.487892578125,0.502107421875,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
1.64,0.843486979166667,0.796513020833333,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
1.85,0.756934895833333,1.09306510416667,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
2.07,1.01808723958333,1.05191276041667,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
1.91,1.46617805989583,0.443821940104167,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
1.54,1.38870055043613,0.151299449563868,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
0.99,0.91156812202097,0.0784318779790304,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
0.43,0.314169835803556,0.115830164196444,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
0.02,0.0910621390362924,-0.0710621390362924,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
0,0.0681209973748804,-0.0681209973748804,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
0.31,0.484042528634725,-0.174042528634725,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
0.91,0.561688523495516,0.348311476504484,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
1.41,0.781949083468614,0.628050916531385,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
1.77,0.991434895833333,0.778565104166667,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
1.96,1.07283630952381,0.887163690476191,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
1.94,1.45116212697072,0.488837873029279,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
1.54,1.11031854295688,0.429681457043115,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
0.87,0.836045974424935,0.0339540255750649,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
0.36,0.346502188733346,0.0134978112666537,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
0.03,0.0528486998931243,-0.0228486998931243,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
0,0.0479941951260362,-0.0479941951260362,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
0.31,0.664503979213539,-0.354503979213539,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
0.8,0.670020015500879,0.129979984499122,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
1.1,1.32541787736436,-0.225417877364361,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
0.78,1.25170703125,-0.47170703125,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
1.2,1.25251692708333,-0.052516927083333,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
2.1,1.38436615983614,0.715633840163858,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
2.04,1.3765604405285,0.663439559471503,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
1.34,0.870547652002203,0.469452347997797,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
0.47,0.311393671053273,0.158606328946727,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
0.04,0.0866577629585187,-0.0466577629585187,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
0,0.0971827782218116,-0.0971827782218116,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
0.15,0.199551615826952,-0.0495516158269516,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
0.68,0.601489378918219,0.0785106210817813,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
0.96,1.00702183144599,-0.0470218314459929,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
0.84,1.11752994791667,-0.277529947916667,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
1.16,1.17344878472222,-0.0134487847222218,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
0.84,1.22894252232143,-0.388942522321429,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
0.55,1.05079294024608,-0.500792940246078,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
1.08,0.909210516308248,0.170789483691752,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
0.53,0.368526951017757,0.161473048982244,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
0.04,0.08005040593384,-0.04005040593384,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
0.01,0.0898055748178595,-0.0798055748178595,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
0.26,0.463196861229904,-0.203196861229904,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
0.85,0.830481199435177,0.0195188005648226,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
1.21,1.15782626488095,0.0521737351190477,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
1.7,1.179890625,0.520109375,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
1.79,1.65815690104167,0.131843098958333,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
1.9,1.42967522321429,0.470324776785715,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
1.21,1.29253617933242,-0.0825361793324157,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
0.63,0.799465926357476,-0.169465926357476,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
0.4,0.322026083562358,0.0779739164376422,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
0.04,0.0627677469479763,-0.0227677469479763,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
0.01,0.0380907765921269,-0.0280907765921269,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
0.35,0.294754245326583,0.055245754673417,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
0.99,0.696632123553094,0.293367876446906,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
1.56,1.16969357179215,0.39030642820785,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
2.03,1.35629600694444,0.673703993055555,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
2.04,1.45210008155907,0.587899918440934,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
2.19,1.47459667984737,0.715403320152632,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
1.8,1.29844889024921,0.50155110975079,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
1.2,0.910485016166506,0.289514983833494,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
0.53,0.407138123498032,0.122861876501968,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
0.03,0.0740071243723535,-0.0440071243723535,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
0.01,0.0245919287860304,-0.0145919287860304,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
0.15,0.347361816961597,-0.197361816961597,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
0.92,0.632064453114808,0.287935546885192,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
1.41,1.15564687364596,0.254353126354039,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
1.7,1.51871667542017,0.181283324579833,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
2.1,1.57006605893974,0.529933941060261,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
2.08,1.66819703856495,0.411802961435046,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
1.81,1.40738794969317,0.402612050306831,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
1.27,0.976785657049431,0.293214342950569,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
0.59,0.538824234461802,0.0511757655381975,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
0.04,0.0771337919138533,-0.0371337919138533,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
0.01,0.0234732345196743,-0.0134732345196743,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
0.24,0.390533556279305,-0.150533556279305,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
0.59,0.789124736236917,-0.199124736236918,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
0.84,1.18638248697917,-0.346382486979166,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
1.02,1.3180078125,-0.298007812499999,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
1.6,1.35760830055361,0.242391699446387,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
1.77,1.30112530637255,0.468874693627451,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
1.69,0.908319853311191,0.781680146688809,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
1.13,0.947825716459857,0.182174283540143,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
0.5,0.409938507550312,0.0900614924496875,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
0.07,0.0850811494754112,-0.0150811494754112,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
0,0.0375196205927622,-0.0375196205927622,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
0.32,0.276180085320698,0.043819914679302,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
0.98,0.60544240778305,0.37455759221695,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
1.56,0.98084655448718,0.57915344551282,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
1.97,1.39420572916667,0.575794270833332,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
2.2,1.70760444568452,0.492395554315476,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
2.12,1.77813283396291,0.341867166037089,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
1.79,1.35630177931111,0.433698220688894,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
1.28,0.993513937041557,0.286486062958443,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
0.61,0.4233352390111,0.1866647609889,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
0.04,0.0943938724669322,-0.0543938724669322,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
0,0.0552955071482234,-0.0552955071482234,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
0.03,0.480142343713028,-0.450142343713028,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
0.34,0.584029727987253,-0.244029727987253,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
0.73,0.596149739583333,0.133850260416667,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
1.58,0.936096354166667,0.643903645833333,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
1.96,1.22241145833333,0.737588541666667,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
1.18,1.30344614955357,-0.123446149553572,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
0.99,1.36721772723575,-0.377217727235748,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
0.38,0.861194787991041,-0.481194787991041,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
0.29,0.462413763726149,-0.172413763726149,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
0.05,0.0839101174265136,-0.0339101174265136,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
0,0.0828357572381325,-0.0828357572381325,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
0.21,0.377371602925776,-0.167371602925776,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
0.89,0.817903354511307,0.0720966454886933,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
1.47,1.45716609549127,0.0128339045087318,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
1.69,1.7681560639881,-0.0781560639880958,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
2.29,1.71948763020833,0.570512369791667,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
2.11,1.84604261893416,0.263957381065837,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
1.72,1.51229085431081,0.207709145689193,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
0.92,1.02105831506345,-0.101058315063453,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
0.41,0.443481978281371,-0.0334819782813713,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
0.01,0.0935213982068508,-0.0835213982068508,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
0.01,0.0261865645529137,-0.0161865645529137,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
0.41,0.36925410590638,0.0407458940936202,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
1.05,0.847515014416871,0.202484985583129,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
1.66,1.18310100462738,0.476898995372624,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
2.08,1.46067317708333,0.619326822916667,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
2.32,1.22920572916667,1.09079427083333,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
2.22,1.63507719494048,0.584922805059525,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
1.92,1.26142845866972,0.658571541330276,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
1.37,1.02767067372216,0.342329326277836,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
0.69,0.407384381397672,0.282615618602328,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
0.05,0.122943201591584,-0.0729432015915842,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
0,0.047389746300329,-0.047389746300329,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
0.09,0.473714426353973,-0.383714426353973,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
0.14,0.579994767426973,-0.439994767426973,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
0.19,1.2060410849747,-1.0160410849747,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
0.25,1.160953125,-0.910953125,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
0.21,0.958399739583333,-0.748399739583333,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
0.29,0.763731770833333,-0.473731770833333,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
0.57,0.643329799107143,-0.0733297991071428,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
0.52,0.575920798620505,-0.0559207986205054,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
0.19,0.364228693394929,-0.174228693394929,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
0.01,0.139333816014943,-0.129333816014943,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
0,0.0742760944658739,-0.0742760944658739,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
0.1,0.46480498431577,-0.36480498431577,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
0.4,0.772254898657817,-0.372254898657817,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
0.75,0.857355339689749,-0.107355339689749,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
1.73,1.20923586309524,0.520764136904762,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
2.15,1.49267578125,0.65732421875,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
2.13,1.80923028273809,0.320769717261905,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
1.84,1.72251531127675,0.117484688723246,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
1.32,1.3043266511983,0.0156733488016969,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
0.53,0.8463689481537,-0.3163689481537,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
0.06,0.170447897506654,-0.110447897506654,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
0.01,0.0628467691135262,-0.0528467691135262,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
0.3,0.404874473940883,-0.104874473940883,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
0.86,0.615399739583333,0.244600260416667,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
1.51,0.763705295138889,0.746294704861111,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
1.93,1.46525390625,0.46474609375,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
2.15,1.34803255208333,0.801967447916667,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
2.08,1.82607982336957,0.253920176630434,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
1.79,1.28193926206971,0.50806073793029,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
1.16,1.14685972982353,0.0131402701764693,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
0.5,0.514353039437858,-0.0143530394378583,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
0.08,0.193310627942663,-0.113310627942663,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
0.01,0.102745903619994,-0.0927459036199935,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
0.39,0.36220163720858,0.0277983627914203,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
0.64,0.853180921052632,-0.213180921052632,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
1.02,1.03043359375,-0.0104335937499997,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
1.08,1.05410546875,0.0258945312500001,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
1.14,1.29272265625,-0.15272265625,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
1.15,1.28048567708333,-0.130485677083333,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
0.92,1.06444401041667,-0.144444010416667,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
0.54,0.642335817985105,-0.102335817985105,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
0.32,0.598852661306793,-0.278852661306793,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
0.05,0.249933950047455,-0.199933950047455,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
0.01,0.12577182073149,-0.11577182073149,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
0.29,0.35688500837995,-0.0668850083799502,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
0.84,0.75442810639881,0.0855718936011903,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
1.45,1.14206496710526,0.307935032894736,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
1.78,1.10013002232143,0.679869977678571,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
2.03,1.45685528273809,0.573144717261905,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
1.52,1.44267150297619,0.0773284970238095,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
0.95,1.35844235826047,-0.408442358260468,0.811425786330658,0.531895182232498,0.403751309527176,38.6231144833161
