"Actual","Forecast","Error","R2_08","RMSE_08","MAE_08","NRMSE_08"
0.38,0.445903217875874,-0.0659032178758741,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
0.33,0.734747395833333,-0.404747395833333,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
0.24,0.588119791666667,-0.348119791666667,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
0.13,0.253700210813492,-0.123700210813492,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
0.03,0.1414970703125,-0.1114970703125,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
0,0.146761721279087,-0.146761721279087,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
0,0.214188236366856,-0.214188236366856,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
0.02,0.35004829223356,-0.33004829223356,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
0.1,0.556178385416667,-0.456178385416667,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
0.16,0.397074120273109,-0.237074120273109,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
0.18,0.583887648809524,-0.403887648809524,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
0.21,0.779233072916666,-0.569233072916666,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
0.16,0.476802517361111,-0.316802517361111,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
0.12,0.397616443452381,-0.277616443452381,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
0.06,0.242081163194445,-0.182081163194445,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
0.02,0.219584644245382,-0.199584644245382,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
0,0.107261011762939,-0.107261011762939,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
0,0.0755994196584556,-0.0755994196584556,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
0,0.297267096086502,-0.297267096086502,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
0.08,0.462905505952381,-0.382905505952381,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
0.24,0.5981015625,-0.3581015625,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
0.7,0.71303125,-0.0130312500000003,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
0.35,0.654866088338744,-0.304866088338744,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
0.23,0.653778645833333,-0.423778645833333,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
0.16,0.501233630952381,-0.341233630952381,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
0.11,0.366661599009984,-0.256661599009984,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
0.03,0.271901714877051,-0.241901714877051,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
0,0.204089857063532,-0.204089857063532,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
0,0.0798622256391454,-0.0798622256391454,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
0.22,0.240494253188572,-0.0204942531885722,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
0.86,0.666425697585951,0.193574302414049,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
1.62,0.880106761424934,0.739893238575067,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
1.74,1.07892983142776,0.661070168572237,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
1.84,1.16380691964286,0.676193080357143,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
1.76,1.21060186011905,0.549398139880953,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
1.31,1.07074792952508,0.239252070474924,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
0.87,0.697820602772276,0.172179397227724,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
0.34,0.360797873502697,-0.020797873502697,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
0.02,0.0593525911698492,-0.0393525911698492,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
0.01,0.0320677671378483,-0.0220677671378483,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
0.38,0.322508389465039,0.0574916105349612,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
0.99,0.47421875,0.51578125,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
1.64,0.8021640625,0.8378359375,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
1.85,0.690876209077381,1.15912379092262,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
2.07,1.00902875905797,1.06097124094203,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
1.91,1.43769882521764,0.472301174782363,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
1.54,1.45190753786433,0.088092462135674,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
0.99,0.923060736647797,0.0669392633522035,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
0.43,0.331334646376819,0.0986653536231809,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
0.02,0.0751306305434149,-0.0551306305434149,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
0,0.0655879801835431,-0.0655879801835431,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
0.31,0.55636630966538,-0.24636630966538,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
0.91,0.635290240227518,0.274709759772482,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
1.41,0.806649790313853,0.603350209686147,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
1.77,0.989994772518382,0.780005227481618,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
1.96,1.08981798986486,0.870182010135135,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
1.94,1.42280545343137,0.517194546568627,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
1.54,1.19131748324014,0.348682516759861,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
0.87,0.822929403665908,0.0470705963340921,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
0.36,0.331793625027456,0.0282063749725443,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
0.03,0.0735889749918805,-0.0435889749918805,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
0,0.0447099479740092,-0.0447099479740092,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
0.31,0.69478269793251,-0.38478269793251,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
0.8,0.715942627194891,0.0840573728051092,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
1.1,1.28919519066598,-0.189195190665983,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
0.78,1.23297760416667,-0.452977604166667,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
1.2,1.22998177083333,-0.0299817708333328,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
2.1,1.32929669390589,0.770703306094111,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
2.04,1.37299369603117,0.667006303968833,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
1.34,0.814765350390214,0.525234649609786,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
0.47,0.324744193212639,0.145255806787361,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
0.04,0.0960895535235313,-0.0560895535235313,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
0,0.0914239959109874,-0.0914239959109874,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
0.15,0.224725830549845,-0.0747258305498451,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
0.68,0.584083893777167,0.0959161062228333,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
0.96,1.09378247691081,-0.133782476910811,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
0.84,1.14213840150886,-0.302138401508859,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
1.16,1.22212673611111,-0.0621267361111111,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
0.84,1.22631343005952,-0.386313430059524,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
0.55,1.02567087611077,-0.475670876110775,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
1.08,0.872374366182782,0.207625633817218,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
0.53,0.38506202890383,0.14493797109617,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
0.04,0.087327346747463,-0.047327346747463,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
0.01,0.076149660428776,-0.066149660428776,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
0.26,0.456319155027646,-0.196319155027646,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
0.85,0.788898252217465,0.0611017477825354,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
1.21,1.11724152691227,0.092758473087732,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
1.7,1.21574386160714,0.484256138392857,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
1.79,1.65362053571428,0.136379464285715,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
1.9,1.39588145318223,0.504118546817766,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
1.21,1.27979177370668,-0.0697917737066849,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
0.63,0.826207316054657,-0.196207316054657,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
0.4,0.320043366062709,0.0799566339372909,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
0.04,0.0915869007755176,-0.0515869007755176,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
0.01,0.0390130860069298,-0.0290130860069298,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
0.35,0.287285628021941,0.0627143719780594,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
0.99,0.690454171279836,0.299545828720164,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
1.56,1.16045672727933,0.399543272720674,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
2.03,1.3788103608631,0.651189639136904,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
2.04,1.4355392485119,0.604460751488095,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
2.19,1.43256372038399,0.757436279616013,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
1.8,1.27828569564947,0.521714304350535,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
1.2,0.817461150641706,0.382538849358294,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
0.53,0.38580677911427,0.14419322088573,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
0.03,0.06861326827205,-0.03861326827205,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
0.01,0.0223221223905745,-0.0123221223905745,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
0.15,0.368160590336276,-0.218160590336276,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
0.92,0.631654523308152,0.288345476691848,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
1.41,1.1638382726191,0.246161727380901,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
1.7,1.47618705721079,0.223812942789209,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
2.1,1.57402440094628,0.525975599053724,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
2.08,1.62391278501265,0.456087214987345,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
1.81,1.41623186124779,0.393768138752212,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
1.27,1.03633782432554,0.233662175674457,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
0.59,0.438457274893038,0.151542725106962,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
0.04,0.0645153530119391,-0.0245153530119391,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
0.01,0.0248442995594087,-0.0148442995594087,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
0.24,0.40271244352017,-0.16271244352017,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
0.59,0.792187679659868,-0.202187679659868,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
0.84,1.19198400783925,-0.351984007839247,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
1.02,1.27863932291667,-0.258639322916666,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
1.6,1.40252997046356,0.197470029536436,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
1.77,1.30707415674603,0.462925843253969,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
1.69,0.881250553542673,0.808749446457327,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
1.13,0.911998672414537,0.218001327585463,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
0.5,0.43161048730628,0.0683895126937197,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
0.07,0.0874769095872863,-0.0174769095872863,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
0,0.043178452410891,-0.043178452410891,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
0.32,0.276588878475971,0.0434111215240289,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
0.98,0.672290857230516,0.307709142769484,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
1.56,0.975183221726191,0.584816778273809,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
1.97,1.37181556296233,0.598184437037665,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
2.2,1.77840319161822,0.421596808381783,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
2.12,1.71743843005952,0.402561569940476,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
1.79,1.32466606612129,0.465333933878714,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
1.28,1.00079307383208,0.279206926167921,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
0.61,0.441634686321152,0.168365313678848,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
0.04,0.0906848148849987,-0.0506848148849987,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
0,0.0541596365966531,-0.0541596365966531,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
0.03,0.393425908036887,-0.363425908036887,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
0.34,0.569064758378216,-0.229064758378216,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
0.73,0.635841145833333,0.0941588541666666,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
1.58,0.912087239583333,0.667912760416667,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
1.96,1.27616536458333,0.683834635416667,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
1.18,1.28637565104167,-0.106375651041666,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
0.99,1.37770594480678,-0.387705944806779,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
0.38,0.849133913564009,-0.469133913564009,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
0.29,0.438173019280105,-0.148173019280105,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
0.05,0.103003766562852,-0.0530037665628516,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
0,0.0736342505975689,-0.0736342505975689,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
0.21,0.35804006873367,-0.14804006873367,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
0.89,0.853820626548056,0.036179373451944,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
1.47,1.42422156914478,0.0457784308552214,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
1.69,1.76960481770833,-0.0796048177083337,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
2.29,1.77909404761905,0.510905952380952,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
2.11,1.83108357007576,0.278916429924243,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
1.72,1.46018171581133,0.259818284188672,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
0.92,0.959482182772167,-0.0394821827721668,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
0.41,0.420607339843922,-0.0106073398439224,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
0.01,0.0950774373632504,-0.0850774373632504,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
0.01,0.0267781316762264,-0.0167781316762264,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
0.41,0.318777100758643,0.0912228992413569,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
1.05,0.858680071240374,0.191319928759626,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
1.66,1.17994056752411,0.480059432475891,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
2.08,1.41254819023569,0.667451809764309,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
2.32,1.19799888392857,1.12200111607143,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
2.22,1.62140290178571,0.598597098214286,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
1.92,1.1880160427239,0.731983957276099,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
1.37,0.981540863993239,0.388459136006761,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
0.69,0.431355763989926,0.258644236010074,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
0.05,0.117366610648578,-0.0673666106485784,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
0,0.0443130242952296,-0.0443130242952296,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
0.09,0.525372403262915,-0.435372403262915,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
0.14,0.586252409811254,-0.446252409811254,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
0.19,1.21500534437335,-1.02500534437335,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
0.25,1.17630598958333,-0.926305989583333,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
0.21,0.968875,-0.758875,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
0.29,0.759423177083333,-0.469423177083333,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
0.57,0.653029011880857,-0.083029011880857,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
0.52,0.616778750051581,-0.0967787500515814,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
0.19,0.336077089597701,-0.146077089597701,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
0.01,0.146240841829583,-0.136240841829583,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
0,0.0961982434961398,-0.0961982434961398,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
0.1,0.451219436938634,-0.351219436938634,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
0.4,0.769255962482887,-0.369255962482887,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
0.75,0.935053478422619,-0.185053478422619,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
1.73,1.17373958333333,0.556260416666666,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
2.15,1.44069878472222,0.709301215277778,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
2.13,1.76255078125,0.36744921875,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
1.84,1.73180661280603,0.108193387193968,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
1.32,1.32551308988089,-0.00551308988088817,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
0.53,0.87923780670436,-0.34923780670436,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
0.06,0.165113965555604,-0.105113965555604,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
0.01,0.0659797009250056,-0.0559797009250056,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
0.3,0.480377047865329,-0.180377047865329,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
0.86,0.611636579060126,0.248363420939874,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
1.51,0.749178385416667,0.760821614583333,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
1.93,1.42354836309524,0.506451636904761,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
2.15,1.35972135416667,0.790278645833334,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
2.08,1.83396413352273,0.246035866477273,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
1.79,1.27574911221591,0.514250887784091,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
1.16,1.13347419687893,0.0265258031210684,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
0.5,0.50726640803069,-0.00726640803068968,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
0.08,0.175029431172678,-0.0950294311726777,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
0.01,0.0880549205498548,-0.0780549205498548,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
0.39,0.341808464158425,0.0481915358415748,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
0.64,0.880275973135965,-0.240275973135965,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
1.02,0.968427083333333,0.0515729166666669,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
1.08,1.09394103422619,-0.0139410342261903,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
1.14,1.252953125,-0.112953125000001,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
1.15,1.26487202380952,-0.114872023809524,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
0.92,1.04362090773809,-0.123620907738095,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
0.54,0.672141455124829,-0.132141455124829,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
0.32,0.572135049011035,-0.252135049011035,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
0.05,0.251912293838594,-0.201912293838594,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
0.01,0.130432488702499,-0.120432488702499,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
0.29,0.369294264248496,-0.0792942642484963,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
0.84,0.800968956679895,0.0390310433201054,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
1.45,1.11397005208333,0.336029947916666,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
1.78,1.14206491815476,0.637935081845237,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
2.03,1.43883686372423,0.591163136275773,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
1.52,1.355461810762,0.164538189238005,0.812449144540359,0.531034329299031,0.403452318550238,38.5585435456695
