"Actual","Forecast","Error","R2_15","RMSE_15","MAE_15","NRMSE_15"
475,448.971484375,26.0285156249999,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
504,626.802864583333,-122.802864583333,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
528,684.678125,-156.678125,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
567,716.691796875,-149.691796875,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
616,698.197135416666,-82.1971354166665,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
680,810.692708333333,-130.692708333333,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
883,853.640755208334,29.3592447916665,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
1246,908.888541666667,337.111458333333,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
833,791.976822916667,41.0231770833333,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
666,584.07421875,81.9257812499998,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
625,546.565755208333,78.4342447916667,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
514,481.787890625,32.212109375,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
361,342.588020833333,18.4119791666667,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
289,234.137369791667,54.8626302083334,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
194,224.006901041667,-30.0069010416667,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
134,182.212239583333,-48.2122395833333,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
92,137.9640625,-45.9640625,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
49,100.709765625,-51.709765625,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
97,90.2375,6.76250000000002,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
232,145.281901041667,86.7180989583333,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
598,467.678255208333,130.321744791667,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
1032,717.786848958334,314.213151041666,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
566,428.534244791667,137.465755208333,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
410,466.881640625,-56.8816406250001,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
441,548.20234375,-107.20234375,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
550,532.764192708334,17.2358072916664,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
509,595.049869791667,-86.0498697916668,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
505,625.444401041667,-120.444401041667,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
620,766.605208333334,-146.605208333334,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
646,739.038020833333,-93.0380208333335,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
849,777.5234375,71.4765625000002,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
1365,937.814713541667,427.185286458333,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
799,677.601302083333,121.398697916667,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
587,615.845442708333,-28.8454427083333,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
411,541.881380208333,-130.881380208333,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
147,465.923958333333,-318.923958333333,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
48,186.158854166667,-138.158854166667,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
49,115.409375,-66.409375,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
23,93.47265625,-70.47265625,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
19,72.2203125,-53.2203125,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
12,52.2526041666667,-40.2526041666667,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
8,24.7180989583333,-16.7180989583333,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
17,23.156640625,-6.156640625,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
32,56.6178385416667,-24.6178385416667,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
64,82.7279947916667,-18.7279947916667,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
88,81.8252604166667,6.17473958333332,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
100,107.722005208333,-7.72200520833333,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
165,130.814322916667,34.1856770833333,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
290,216.360807291667,73.6391927083334,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
375,338.05,36.95,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
405,390.754166666667,14.2458333333332,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
452,417.842708333333,34.1572916666666,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
555,508.370833333333,46.6291666666667,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
594,430.18203125,163.81796875,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
757,387.838671875,369.161328125,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
1091,419.262630208333,671.737369791667,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
683,356.848697916667,326.151302083333,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
586,204.490364583333,381.509635416667,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
533,211.701822916667,321.298177083333,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
498,190.20078125,307.79921875,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
315,206.745703125,108.254296875,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
272,140.346875,131.653125,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
228,156.396934185606,71.6030658143939,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
155,129.034765625,25.965234375,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
105,96.3239583333334,8.67604166666665,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
66,78.6217819940476,-12.6217819940476,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
88,91.8118489583333,-3.81184895833333,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
195,105.626841517857,89.3731584821429,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
574,349.91796875,224.08203125,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
1041,654.553776041667,386.446223958333,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
570,487.993619791667,82.0063802083334,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
361,442.319270833333,-81.3192708333334,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
444,516.833723958333,-72.8337239583334,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
510,530.572786458333,-20.5727864583333,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
509,510.055598958334,-1.05559895833352,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
542,522.957421875,19.0425781250002,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
611,579.14375,31.8562499999999,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
686,591.302604166667,94.6973958333333,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
834,579.466666666667,254.533333333333,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
1231,737.093098958333,493.906901041667,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
718,707.235807291667,10.7641927083333,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
535,323.772265625,211.227734375,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
537,448.838932291667,88.1610677083333,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
521,398.055598958333,122.944401041667,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
309,325.948177083333,-16.9481770833333,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
328,248.240066964286,79.7599330357143,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
305,191.9453125,113.0546875,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
241,138.6515625,102.3484375,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
139,128.049088541667,10.9509114583333,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
91,99.4712565104166,-8.47125651041662,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
79,86.0563802083333,-7.05638020833332,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
74,95.85703125,-21.85703125,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
208,254.603515625,-46.6035156250001,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
340,692.208463541667,-352.208463541667,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
381,410.802734375,-29.802734375,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
416,402.487109375,13.5128906249999,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
497,502.269921875,-5.26992187500002,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
650,544.8796875,105.1203125,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
757,586.293359375,170.706640625,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
906,578.622916666667,327.377083333333,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
931,660.763671875,270.236328125,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
972,668.046354166666,303.953645833334,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
829,682.342578125,146.657421875,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
664,717.89921875,-53.8992187499999,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
573,648.818305759804,-75.8183057598042,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
447,505.208984375,-58.2089843750001,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
470,440.093489583333,29.9065104166667,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
421,377.537239583333,43.4627604166665,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
345,322.14375,22.8562499999999,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
376,226.427604166667,149.572395833333,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
222,139.519140625,82.480859375,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
171,151.225260416667,19.7747395833333,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
115,107.863541666667,7.13645833333332,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
80,66.728125,13.271875,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
45,45.4946614583333,-0.494661458333326,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
63,57.38359375,5.61640625000001,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
119,134.270442708333,-15.2704427083333,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
212,348.122005208333,-136.122005208333,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
289,267.713932291667,21.2860677083333,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
394,388.901692708333,5.09830729166657,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
425,446.063802083333,-21.0638020833334,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
666,582.419401041667,83.5805989583332,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
843,662.174479166667,180.825520833333,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
1154,628.227473958333,525.772526041667,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
1294,678.933723958333,615.066276041667,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
1205,685.990234375,519.009765625,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
1028,816.913671875,211.086328125,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
776,1084.18880208333,-308.188802083333,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
596,931.43125,-335.43125,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
530,603.352604166667,-73.3526041666668,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
533,571.976612580128,-38.9766125801283,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
419,567.58203125,-148.58203125,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
288,474.480989583333,-186.480989583333,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
222,292.988671875,-70.988671875,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
163,251.272786458333,-88.2727864583334,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
95,161.58984375,-66.58984375,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
60,153.764453125,-93.764453125,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
47,135.679947916667,-88.6799479166667,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
106,135.19582567402,-29.1958256740197,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
261,170.060026041667,90.9399739583333,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
662,486.636067708333,175.363932291667,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
1066,934.723697916667,131.276302083333,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
604,567.547135416667,36.4528645833334,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
406,522.287760416667,-116.287760416667,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
463,547.488932291667,-84.4889322916667,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
581,655.867885044643,-74.867885044643,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
588,663.921744791667,-75.9217447916667,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
603,679.706901041667,-76.7069010416667,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
694,819.5171875,-125.5171875,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
752,780.242838541667,-28.2428385416667,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
931,814.589453125,116.410546875,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
1425,1060.05169270833,364.948307291667,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
946,897.785807291667,48.2141927083335,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
801,662.281119791667,138.718880208333,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
771,612.027529761905,158.972470238095,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
695,568.469215029762,126.530784970238,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
397,459.632220643939,-62.6322206439394,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
309,299.459682765152,9.54031723484843,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
231,355.518815104167,-124.518815104167,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
161,210.261588541667,-49.2615885416667,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
103,150.464388020833,-47.4643880208333,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
88,148.912172379032,-60.9121723790323,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
97,161.545963541667,-64.5459635416667,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
252,196.412239583333,55.5877604166666,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
668,523.49453125,144.50546875,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
1215,750.945703125,464.054296875,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
616,522.776302083333,93.2236979166668,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
428,513.620703125,-85.6207031249999,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
571,521.822526041667,49.1774739583334,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
626,722.76875,-96.7687499999998,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
678,799.84453125,-121.84453125,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
705,829.279817708333,-124.279817708333,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
815,902.176302083333,-87.1763020833332,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
890,869.748307291667,20.2516927083333,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
1085,963.584505208333,121.415494791667,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
1749,1151.52578125,597.474218749999,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
1224,1051.128515625,172.871484375,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
986,680.388411458333,305.611588541667,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
982,652.119140625,329.880859375,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
912,667.46015625,244.53984375,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
572,564.874479166667,7.12552083333321,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
412,461.955338541667,-49.9553385416666,0.711276076567109,360.152149600726,247.256714881541,41.7379012678371
