"Actual","Forecast","Error","R2_12","RMSE_12","MAE_12","NRMSE_12"
492,693.42265625,-201.42265625,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
436,713.682421875,-277.682421875,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
289,514.6765625,-225.6765625,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
26,518.565234375,-492.565234375,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
7,248.941927083333,-241.941927083333,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
8,194.033333333333,-186.033333333333,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
9,193.046484375,-184.046484375,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
22,155.637109375,-133.637109375,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
23,227.555598958333,-204.555598958333,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
9,165.107161458333,-156.107161458333,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
2,76.4532552083333,-74.4532552083333,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
4,30.8553385416667,-26.8553385416667,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
22,25.3833333333333,-3.38333333333333,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
20,42.6256510416667,-22.6256510416667,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
85,157.078645833333,-72.0786458333334,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
184,298.637630208333,-114.637630208333,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
211,251.561979166667,-40.5619791666667,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
232,306.465234375,-74.465234375,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
322,470.184765625,-148.184765625,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
438,526.148046875,-88.1480468749999,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
465,502.897526041667,-37.8975260416667,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
550,474.792838541667,75.2071614583334,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
637,595.825520833333,41.1744791666667,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
718,559.684895833333,158.315104166667,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
865,626.139973958333,238.860026041667,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
1155,703.74921875,451.25078125,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
782,533.021744791667,248.978255208333,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
578,434.166927083333,143.833072916667,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
533,366.640364583333,166.359635416667,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
466,333.959114583333,132.040885416667,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
274,312.063671875,-38.0636718750001,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
224,180.995572916667,43.0044270833334,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
188,187.122916666667,0.877083333333275,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
122,178.95625,-56.9562500000001,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
82,118.465364583333,-36.4653645833333,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
79,92.44296875,-13.44296875,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
80,96.5388020833333,-16.5388020833333,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
214,104.635677083333,109.364322916667,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
583,234.188932291667,348.811067708333,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
997,394.36953125,602.63046875,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
556,313.762109375,242.237890625,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
380,319.50078125,60.4992187499998,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
475,455.972265625,19.0277343750001,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
504,642.741015625,-138.741015625,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
528,651.403645833333,-123.403645833333,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
567,693.275911458333,-126.275911458333,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
616,695.225651041667,-79.2256510416665,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
680,840.422005208333,-160.422005208333,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
883,858.498567708334,24.5014322916664,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
1246,865.50546875,380.49453125,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
833,772.596614583333,60.4033854166669,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
666,577.148697916667,88.8513020833333,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
625,511.27109375,113.72890625,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
514,515.909244791667,-1.90924479166665,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
361,380.865494791667,-19.8654947916667,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
289,239.790104166667,49.2098958333333,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
194,222.891927083333,-28.8919270833333,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
134,179.853385416667,-45.8533854166666,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
92,150.3078125,-58.3078125,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
49,89.2720052083333,-40.2720052083333,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
97,94.198046875,2.80195312499998,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
232,144.427734375,87.5722656250001,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
598,448.439192708333,149.560807291667,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
1032,715.484765625,316.515234375,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
566,418.961979166667,147.038020833333,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
410,474.318098958333,-64.3180989583333,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
441,532.54296875,-91.5429687500001,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
550,516.237630208333,33.7623697916667,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
509,594.052864583333,-85.0528645833333,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
505,662.098958333333,-157.098958333333,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
620,781.971875,-161.971875,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
646,760.405859375,-114.405859375,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
849,792.388671875,56.6113281250003,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
1365,914.126432291667,450.873567708333,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
799,732.055989583333,66.9440104166667,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
587,612.386588541667,-25.3865885416667,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
411,530.555729166667,-119.555729166667,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
147,522.676953125,-375.676953125,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
48,163.020182291667,-115.020182291667,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
49,107.35390625,-58.35390625,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
23,84.728125,-61.728125,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
19,70.7126302083333,-51.7126302083333,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
12,58.5953125,-46.5953125,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
8,21.246484375,-13.246484375,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
17,24.7799479166667,-7.77994791666667,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
32,56.865625,-24.865625,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
64,87.444140625,-23.444140625,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
88,95.8263020833334,-7.82630208333337,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
100,122.002734375,-22.002734375,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
165,144.277083333333,20.7229166666666,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
290,209.228385416667,80.7716145833334,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
375,338.608463541667,36.3915364583333,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
405,398.936588541667,6.06341145833329,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
452,382.665755208333,69.3342447916665,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
555,480.396354166667,74.6036458333332,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
594,443.164713541667,150.835286458333,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
757,434.717447916667,322.282552083333,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
1091,412.695833333334,678.304166666666,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
683,390.955598958333,292.044401041667,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
586,201.37265625,384.62734375,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
533,212.526822916667,320.473177083333,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
498,211.008463541667,286.991536458333,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
315,249.486067708333,65.5139322916666,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
272,147.209375,124.790625,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
228,139.349348958333,88.6506510416667,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
155,138.686588541667,16.3134114583334,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
105,101.952083333333,3.04791666666665,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
66,84.3338541666667,-18.3338541666667,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
88,98.8243489583333,-10.8243489583333,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
195,106.446223958333,88.5537760416667,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
574,374.07890625,199.92109375,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
1041,699.694270833333,341.305729166667,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
570,484.957291666667,85.0427083333333,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
361,431.278255208333,-70.2782552083332,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
444,522.090755208333,-78.0907552083332,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
510,541.568098958333,-31.5680989583333,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
509,509.880598958333,-0.880598958333337,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
542,519.762760416667,22.2372395833333,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
611,555.022526041667,55.9774739583333,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
686,592.118359375,93.8816406250002,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
834,589.60625,244.39375,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
1231,775.743489583333,455.256510416667,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
718,783.586458333334,-65.5864583333336,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
535,365.233984375,169.766015625,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
537,436.310179227941,100.689820772059,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
521,401.359505208333,119.640494791667,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
309,329.592578125,-20.592578125,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
328,242.447981770833,85.5520182291667,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
305,210.08388671875,94.91611328125,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
241,142.137760416667,98.8622395833333,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
139,126.990104166667,12.0098958333333,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
91,92.8032374526515,-1.80323745265149,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
79,94.2611979166667,-15.2611979166667,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
74,111.886197916667,-37.8861979166667,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
208,282.743229166667,-74.7432291666667,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
340,688.288020833333,-348.288020833333,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
381,415.203255208333,-34.2032552083332,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
416,449.18515625,-33.1851562499999,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
497,502.219921875,-5.21992187500001,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
650,538.447265625,111.552734375,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
757,577.238553503788,179.761446496212,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
906,585.010894097222,320.989105902778,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
931,631.847265625,299.152734375,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
972,660.305989583333,311.694010416667,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
829,703.645442708333,125.354557291667,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
664,737.303125,-73.3031250000001,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
573,653.446744791667,-80.4467447916667,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
447,498.258854166667,-51.2588541666668,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
470,444.815625,25.184375,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
421,359.630989583333,61.3690104166666,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
345,303.145052083333,41.8549479166666,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
376,228.7328125,147.2671875,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
222,132.300911458333,89.6990885416667,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
171,151.063802083333,19.9361979166667,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
115,94.0877604166666,20.9122395833334,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
80,61.4092211174242,18.5907788825758,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
45,47.2833333333333,-2.28333333333334,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
63,59.2865885416667,3.71341145833332,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
119,118.01328125,0.986718750000037,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
212,343.648567708333,-131.648567708333,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
289,281.948177083333,7.05182291666665,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
394,385.404427083333,8.59557291666658,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
425,420.370963541667,4.62903645833319,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
666,582.543229166667,83.4567708333332,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
843,654.1078125,188.8921875,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
1154,621.623697916667,532.376302083333,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
1294,652.933072916667,641.066927083333,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
1205,657.841927083333,547.158072916667,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
1028,829.965234375,198.034765625,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
776,1068.21861979167,-292.218619791667,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
596,920.479166666667,-324.479166666667,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
530,637.33046875,-107.33046875,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
533,593.314973958333,-60.3149739583331,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
419,559.718359375,-140.718359375,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
288,512.613151041667,-224.613151041667,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
222,284.78671875,-62.78671875,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
163,257.526171875,-94.5261718749999,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
95,164.933065257353,-69.933065257353,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
60,156.801302083333,-96.8013020833334,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
47,142.5109375,-95.5109375,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
106,121.146137152778,-15.1461371527778,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
261,153.991536458333,107.008463541667,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
662,495.380421401515,166.619578598485,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
1066,938.76484375,127.23515625,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
604,547.546661086309,56.4533389136906,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
406,514.30859375,-108.30859375,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
463,598.685416666667,-135.685416666667,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
581,717.745963541667,-136.745963541667,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
588,647.112202380952,-59.1122023809523,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
603,687.641015625,-84.6410156249999,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
694,789.105859375,-95.105859375,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
752,779.015364583333,-27.0153645833334,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
931,827.308072916667,103.691927083333,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
1425,1054.75403645833,370.245963541666,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
946,882.647265625,63.3527343750001,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
801,608.306901041666,192.693098958334,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
771,620.365494791666,150.634505208334,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
695,570.738411458333,124.261588541667,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
397,496.170833333333,-99.1708333333333,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
309,297.804947916667,11.1950520833333,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
231,343.980338541667,-112.980338541667,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
161,201.073177083333,-40.0731770833333,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
103,138.864192708333,-35.8641927083333,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
88,162.840364583333,-74.8403645833334,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
97,176.165494791667,-79.1654947916667,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
252,194.843619791667,57.1563802083333,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
668,510.83671875,157.16328125,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
1215,749.865625,465.134375,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
616,551.362239583333,64.6377604166665,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
428,547.256119791667,-119.256119791667,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
571,514.425651041667,56.5743489583333,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
626,715.088932291667,-89.0889322916665,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
678,827.258854166667,-149.258854166667,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
705,876.045182291666,-171.045182291666,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
815,881.157161458334,-66.1571614583336,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
890,829.734635416667,60.2653645833334,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
1085,943.729817708334,141.270182291666,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
1749,1156.40286458333,592.597135416667,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
1224,1041.04778645833,182.952213541666,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
986,578.425911458333,407.574088541667,0.711700355770455,359.776089634443,246.572992101931,41.7043195827566
