"Actual","Forecast","Error","R2_10","RMSE_10","MAE_10","NRMSE_10"
0.02,0.700388731060606,-0.680388731060606,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0,0.450463541666667,-0.450463541666667,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0.05,0.570559895833333,-0.520559895833333,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0.16,0.79532421875,-0.63532421875,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0.28,1.01310546875,-0.73310546875,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0.3,1.078546875,-0.778546875,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0.38,1.05707682291667,-0.677076822916667,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0.33,1.10191145833333,-0.771911458333333,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0.24,0.910615924873738,-0.670615924873738,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0.13,1.03270367739899,-0.90270367739899,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0.03,0.857646481556638,-0.827646481556638,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0,0.597888257575758,-0.597888257575758,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0,0.48196484375,-0.48196484375,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0.02,0.430508370535714,-0.410508370535714,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0.1,0.48049181547619,-0.38049181547619,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0.16,0.617341145833333,-0.457341145833333,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0.18,0.509092447916667,-0.329092447916667,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0.21,0.484024739583334,-0.274024739583334,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0.16,0.412189670138889,-0.252189670138889,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0.12,0.27150571845689,-0.15150571845689,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0.06,0.194704190340909,-0.134704190340909,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0.02,0.120628348214286,-0.100628348214286,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0,0.0738964251893939,-0.0738964251893939,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0,0.0947981770833333,-0.0947981770833333,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0,0.125087053571429,-0.125087053571429,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0.08,0.184445963541667,-0.104445963541667,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0.24,0.158232514880952,0.0817674851190476,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0.7,0.141803385416667,0.558196614583333,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0.35,0.129060360863095,0.220939639136905,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0.23,0.0870308695211039,0.142969130478896,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0.16,0.0625671418425325,0.0974328581574676,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0.11,0.0516454162157287,0.0583545837842713,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0.03,0.0561317837977994,-0.0261317837977994,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0,0.0407572967397186,-0.0407572967397186,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0,0.0166603422619048,-0.0166603422619048,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0.22,0.0274739583333333,0.192526041666667,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0.86,0.0964713541666667,0.763528645833333,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
1.62,0.341796875,1.278203125,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
1.74,0.418359375,1.321640625,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
1.84,0.427897135416667,1.41210286458333,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
1.76,0.297309895833334,1.46269010416667,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
1.31,0.308660333806818,1.00133966619318,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0.87,0.305959269029582,0.564040730970419,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0.34,0.252076797551407,0.0879232024485931,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0.02,0.1315078125,-0.1115078125,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0.01,0.078109375,-0.068109375,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0.38,0.144940104166667,0.235059895833333,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0.99,0.304009114583333,0.685990885416667,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
1.64,0.395928013392857,1.24407198660714,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
1.85,0.863300223214286,0.986699776785714,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
2.07,0.920103236607143,1.14989676339286,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
1.91,1.26918136160714,0.640818638392857,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
1.54,1.3485484927399,0.1914515072601,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0.99,1.03714229910714,-0.0471422991071437,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0.43,0.937249019209957,-0.507249019209957,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0.02,0.684513900162338,-0.664513900162338,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0,0.407627604166667,-0.407627604166667,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0.31,0.38937890625,-0.0793789062500003,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0.91,0.682575520833333,0.227424479166667,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
1.41,0.900842447916667,0.509157552083333,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
1.77,1.59042317708333,0.179576822916666,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
1.96,1.64600911458333,0.313990885416667,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
1.94,1.59884095982143,0.34115904017857,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
1.54,1.46940177162247,0.0705982283775253,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0.87,1.2697742576434,-0.399774257643398,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0.36,0.960883759469697,-0.600883759469697,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0.03,0.69993525094697,-0.66993525094697,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0,0.627323660714285,-0.627323660714285,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0.31,0.771026041666667,-0.461026041666667,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0.8,0.944572916666666,-0.144572916666666,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
1.1,1.13276302083333,-0.0327630208333327,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0.78,1.36627604166667,-0.586276041666666,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
1.2,1.3328671875,-0.1328671875,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
2.1,1.53454557291667,0.565454427083332,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
2.04,1.39573970170455,0.644260298295454,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
1.34,1.15278036221591,0.187219637784091,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0.47,0.726093020044192,-0.256093020044192,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0.04,0.60219921875,-0.56219921875,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0,0.481604166666667,-0.481604166666667,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0.15,0.529348958333333,-0.379348958333333,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0.68,0.641385416666667,0.0386145833333329,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0.96,0.760598958333333,0.199401041666667,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0.84,0.823450892857143,0.0165491071428572,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
1.16,1.14111328125,0.0188867187500004,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0.84,1.30210286458333,-0.462102864583334,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0.55,1.12755634469697,-0.57755634469697,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
1.08,1.06204675662879,0.0179532433712122,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0.53,1.03759594832251,-0.507595948322511,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0.04,0.571219375676407,-0.531219375676407,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0.01,0.21226953125,-0.20226953125,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0.26,0.3145234375,-0.0545234374999999,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0.85,0.390166666666667,0.459833333333333,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
1.21,0.513783854166667,0.696216145833333,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
1.7,0.972463541666667,0.727536458333333,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
1.79,0.945739583333334,0.844260416666666,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
1.9,0.82384765625,1.07615234375,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
1.21,0.799397608901515,0.410602391098485,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0.63,0.743516848169192,-0.113516848169192,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0.4,0.747882846320346,-0.347882846320346,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0.04,0.467675488140332,-0.427675488140332,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0.01,0.182899739583333,-0.172899739583333,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0.35,0.246705729166667,0.103294270833333,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0.99,0.585700520833333,0.404299479166667,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
1.56,0.704036458333334,0.855963541666666,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
2.03,0.91001171875,1.11998828125,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
2.04,1.26940364583333,0.770596354166666,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
2.19,1.47744010416667,0.712559895833333,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
1.8,1.37692915482955,0.423070845170454,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
1.2,1.37752188176407,-0.17752188176407,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0.53,0.698105012175325,-0.168105012175325,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0.03,0.432919744318182,-0.402919744318182,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0.01,0.323419270833333,-0.313419270833333,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0.15,0.387529947916667,-0.237529947916667,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0.92,0.644951822916667,0.275048177083333,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
1.41,0.979953125,0.430046874999999,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
1.7,1.32642643229167,0.373573567708333,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
2.1,1.59881510416667,0.501184895833333,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
2.08,1.75454947916667,0.325450520833333,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
1.81,1.43891585779672,0.371084142203283,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
1.27,1.51441738253066,-0.244417382530663,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0.59,1.29804690882035,-0.708046908820347,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0.04,0.886524976325758,-0.846524976325758,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0.01,0.33793359375,-0.32793359375,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0.24,0.40253125,-0.16253125,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0.59,0.619440104166667,-0.0294401041666665,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0.84,0.705130208333334,0.134869791666666,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
1.02,0.889389322916666,0.130610677083334,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
1.6,1.15602604166667,0.443973958333334,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
1.77,1.62577408854167,0.144225911458334,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
1.69,1.46191808712121,0.228081912878788,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
1.13,1.40835104955808,-0.278351049558081,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0.5,1.11506271137717,-0.615062711377165,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0.07,0.705442556141775,-0.635442556141775,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0,0.533516927083334,-0.533516927083334,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0.32,0.406311197916667,-0.0863111979166667,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0.98,0.522037760416667,0.457962239583333,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
1.56,0.756883370535714,0.803116629464286,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
1.97,0.62934375,1.34065625,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
2.2,1.43186197916667,0.768138020833333,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
2.12,1.41531640625,0.704683593749999,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
1.79,1.15951790787338,0.630482092126623,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
1.28,1.15053777732684,0.129462222673161,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0.61,1.0741541700487,-0.464154170048701,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0.04,0.909015506628787,-0.869015506628787,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0,0.568092447916667,-0.568092447916667,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0.03,0.812575520833333,-0.782575520833333,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0.34,0.852315104166666,-0.512315104166666,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0.73,1.22313802083333,-0.493138020833334,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
1.58,1.57010286458333,0.00989713541666748,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
1.96,1.67616536458333,0.283834635416666,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
1.18,1.74465755208333,-0.564657552083333,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0.99,1.63668085148359,-0.646680851483586,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0.38,1.57329959753788,-1.19329959753788,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0.29,1.35249573863636,-1.06249573863636,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0.05,1.28636236246392,-1.23636236246392,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0,0.674236235119048,-0.674236235119048,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0.21,0.740360026041667,-0.530360026041667,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0.89,0.954214099702381,-0.0642140997023812,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
1.47,1.18181919642857,0.288180803571428,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
1.69,1.18213020833333,0.507869791666667,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
2.29,1.37678385416667,0.913216145833333,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
2.11,1.21987890625,0.89012109375,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
1.72,1.02294483901515,0.697055160984849,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0.92,0.812285511363636,0.107714488636364,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0.41,0.634585683847403,-0.224585683847403,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0.01,0.494197916666667,-0.484197916666667,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0.01,0.3433125,-0.3333125,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0.41,0.604197916666666,-0.194197916666666,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
1.05,0.855380208333333,0.194619791666668,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
1.66,1.01010026041667,0.649899739583334,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
2.08,0.912221354166666,1.16777864583333,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
2.32,1.09837239583333,1.22162760416667,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
2.22,1.21655784970238,1.00344215029762,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
1.92,1.30229651988636,0.617703480113636,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
1.37,1.17945857007576,0.190541429924243,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0.69,1.14912790854978,-0.459127908549783,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0.05,0.886055516098484,-0.836055516098484,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0,0.465985677083333,-0.465985677083333,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0.09,0.400286458333333,-0.310286458333333,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0.14,0.612602864583333,-0.472602864583333,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0.19,0.847446614583333,-0.657446614583333,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0.25,1.07194661458333,-0.821946614583333,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0.21,1.26735212053571,-1.05735212053571,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0.29,1.39191015625,-1.10191015625,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0.57,1.01098528251263,-0.440985282512626,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0.52,1.02188198390151,-0.501881983901515,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0.19,1.04459980384199,-0.854599803841991,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0.01,0.74581415719697,-0.73581415719697,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0,0.530802083333334,-0.530802083333334,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0.1,0.564865885416667,-0.464865885416667,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0.4,0.545063802083333,-0.145063802083333,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0.75,0.607412388392857,0.142587611607143,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
1.73,0.55417578125,1.17582421875,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
2.15,0.5285546875,1.6214453125,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
2.13,0.488301649305555,1.64169835069444,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
1.84,0.347227560200216,1.49277243979978,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
1.32,0.206284169823232,1.11371583017677,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0.53,0.239619910037879,0.290380089962121,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0.06,0.209188565340909,-0.149188565340909,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0.01,0.129085286458333,-0.119085286458333,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0.3,0.153423177083333,0.146576822916667,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0.86,0.229872395833333,0.630127604166667,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
1.51,0.690953125,0.819046875,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
1.93,0.943384114583334,0.986615885416666,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
2.15,1.45301953125,0.696980468749999,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
2.08,1.91421763392857,0.165782366071428,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
1.79,1.43260807291667,0.357391927083333,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
1.16,0.913993726325758,0.246006273674242,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0.5,0.943578539299243,-0.443578539299243,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0.08,0.749017316017316,-0.669017316017316,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0.01,0.452328125,-0.442328125,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0.39,0.589533854166667,-0.199533854166667,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0.64,0.612149739583333,0.0278502604166667,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
1.02,0.988278645833334,0.0317213541666662,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
1.08,1.55608854166667,-0.476088541666667,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
1.14,1.70520052083333,-0.565200520833334,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
1.15,1.80869401041667,-0.658694010416666,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0.92,1.66070547269571,-0.740705472695707,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0.54,1.22983952809343,-0.689839528093435,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0.32,1.14337264948593,-0.823372649485931,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0.05,0.800890641910173,-0.750890641910173,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0.01,0.504962239583333,-0.494962239583333,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0.29,0.601825520833333,-0.311825520833333,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0.84,0.56583203125,0.27416796875,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
1.45,0.713026041666667,0.736973958333333,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
1.78,1.10271614583333,0.677283854166667,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
2.03,1.21367708333333,0.816322916666667,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
1.52,1.0708515625,0.4491484375,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0.95,0.888012313424423,0.0619876865755772,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0.85,0.777665956439395,0.0723340435606055,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0.4,0.58663587042298,-0.18663587042298,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
0.06,0.456868134469697,-0.396868134469697,0.389478606058007,0.806425477039236,0.635250182660629,58.5604876704313
