"Actual","Forecast","Error","R2_02","RMSE_02","MAE_02","NRMSE_02"
0.04,0.799803740530303,-0.759803740530303,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
0,0.466490767045454,-0.466490767045454,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
0.15,0.607150449810606,-0.457150449810606,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
0.68,0.542941287878788,0.137058712121212,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
0.96,0.8213671875,0.1386328125,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
0.84,0.863385416666667,-0.0233854166666674,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
1.16,0.824985677083334,0.335014322916666,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
0.84,1.00579296875,-0.16579296875,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
0.55,0.988096354166667,-0.438096354166667,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
1.08,0.939070312500001,0.140929687499999,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
0.53,0.712170572916667,-0.182170572916667,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
0.04,0.487078598484848,-0.447078598484848,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
0.01,0.290095903228716,-0.280095903228716,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
0.26,0.205918374594156,0.0540816254058442,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
0.85,0.32799834280303,0.52200165719697,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
1.21,0.461423177083333,0.748576822916667,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
1.7,0.716790364583333,0.983209635416667,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
1.79,0.812252418154762,0.977747581845238,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
1.9,0.965798177083333,0.934201822916667,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
1.21,1.17757942708333,0.0324205729166669,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
0.63,1.37864973958333,-0.748649739583334,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
0.4,1.15190494791667,-0.751904947916667,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
0.04,0.738004303639069,-0.698004303639069,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
0.01,0.396717566287879,-0.386717566287879,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
0.35,0.409812043425325,-0.0598120434253249,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
0.99,0.470450994318182,0.519549005681818,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
1.56,0.505986979166667,1.05401302083333,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
2.03,0.817545572916667,1.21245442708333,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
2.04,1.09083370535714,0.949166294642857,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
2.19,1.14435416666667,1.04564583333333,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
1.8,1.35711077008929,0.442889229910713,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
1.2,1.58370182291667,-0.383701822916667,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
0.53,1.348203125,-0.818203125,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
0.03,0.96695839251894,-0.93695839251894,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
0.01,0.497981928661616,-0.487981928661616,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
0.15,0.435454181885822,-0.285454181885822,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
0.92,0.595179056186869,0.324820943813131,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
1.41,0.728587239583334,0.681412760416666,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
1.7,0.958036458333333,0.741963541666667,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
2.1,1.43757384672619,0.66242615327381,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
2.08,1.52967075892857,0.550329241071429,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
1.81,1.41856640625,0.391433593750001,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
1.27,1.71831008184524,-0.448310081845237,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
0.59,1.65004947916667,-1.06004947916667,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
0.04,1.34510037878788,-1.30510037878788,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
0.01,0.364145320391414,-0.354145320391414,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
0.24,0.450041133996212,-0.210041133996212,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
0.59,0.608621809613997,-0.018621809613997,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
0.84,0.662905319940476,0.177094680059524,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
1.02,0.781698567708333,0.238301432291667,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
1.6,1.10939657738095,0.490603422619047,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
1.77,1.06879482886905,0.701205171130952,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
1.69,1.08531293402778,0.604687065972222,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
1.13,1.05343619791667,0.076563802083333,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
0.5,1.16020833333333,-0.660208333333333,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
0.07,0.876101799242424,-0.806101799242424,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
0,0.578260929608586,-0.578260929608586,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
0.32,0.588681699810606,-0.268681699810606,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
0.98,0.783262902462121,0.196737097537878,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
1.56,0.71889453125,0.84110546875,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
1.97,0.82048046875,1.14951953125,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
2.2,1.10811067708333,1.09188932291667,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
2.12,1.15084505208333,0.969154947916667,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
1.79,1.57350520833333,0.216494791666667,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
1.28,1.7246953125,-0.4446953125,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
0.61,1.73145052083333,-1.12145052083333,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
0.04,1.0933837594697,-1.0533837594697,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
0,0.600899857954545,-0.600899857954545,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
0.03,0.612747040719697,-0.582747040719697,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
0.34,0.770846303436148,-0.430846303436148,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
0.73,0.984316964285715,-0.254316964285715,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
1.58,1.19451497395833,0.385485026041666,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
1.96,1.11831566220238,0.841684337797619,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
1.18,1.38630877976191,-0.206308779761905,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
0.99,1.57753515625,-0.58753515625,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
0.38,1.37188802083333,-0.991888020833333,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
0.29,1.02701078869048,-0.737010788690476,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
0.05,0.712102391098485,-0.662102391098485,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
0,0.285363636363636,-0.285363636363636,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
0.21,0.488895765692641,-0.278895765692641,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
0.89,0.515658854166667,0.374341145833333,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
1.47,0.581989583333334,0.888010416666666,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
1.69,0.713151041666667,0.976848958333333,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
2.29,0.868540736607143,1.42145926339286,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
2.11,1.25369921875,0.856300781250001,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
1.72,1.29333072916667,0.426669270833333,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
0.92,1.52663020833333,-0.606630208333333,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
0.41,0.581794270833333,-0.171794270833333,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
0.01,0.651280894886363,-0.641280894886363,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
0.01,0.284726799242424,-0.274726799242424,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
0.41,0.287768347537879,0.122231652462121,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
1.05,0.379241714015151,0.670758285984849,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
1.66,0.677811321924603,0.982188678075397,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
2.08,1.00341276041667,1.07658723958333,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
2.32,1.17291145833333,1.14708854166667,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
2.22,1.57815364583333,0.641846354166667,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
1.92,1.7599453125,0.1600546875,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
1.37,1.66543024553571,-0.295430245535715,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
0.69,1.81963932291667,-1.12963932291667,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
0.05,1.43769187973485,-1.38769187973485,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
0,0.960155421401515,-0.960155421401515,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
0.09,0.627999171401515,-0.537999171401515,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
0.14,0.781728219696969,-0.641728219696969,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
0.19,0.660809895833334,-0.470809895833334,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
0.25,0.877182291666667,-0.627182291666667,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
0.21,0.697001953125,-0.487001953125,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
0.29,0.501408854166667,-0.211408854166667,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
0.57,0.382177641369047,0.187822358630952,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
0.52,0.396845052083333,0.123154947916667,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
0.19,0.4417890625,-0.2517890625,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
0.01,0.448476661142677,-0.438476661142677,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
0,0.337083648989899,-0.337083648989899,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
0.1,0.239265743371212,-0.139265743371212,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
0.4,0.160420336174242,0.239579663825758,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
0.75,0.143533854166667,0.606466145833333,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
1.73,0.225717447916667,1.50428255208333,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
2.15,0.389602864583333,1.76039713541667,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
2.13,0.931157552083334,1.19884244791667,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
1.84,1.38048307291667,0.459516927083333,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
1.32,1.54909375,-0.229093749999999,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
0.53,1.60634375,-1.07634375,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
0.06,1.54754817708333,-1.48754817708333,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
0.01,0.415632305194805,-0.405632305194805,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
0.3,0.510866950757576,-0.210866950757576,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
0.86,0.512305634469697,0.347694365530303,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
1.51,0.828545572916667,0.681454427083333,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
1.93,0.852661458333333,1.07733854166667,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
2.15,1.13058463541667,1.01941536458333,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
2.08,1.36203311011905,0.717966889880953,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
1.79,1.46340234375,0.32659765625,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
1.16,1.521234375,-0.361234375000001,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
0.5,1.29845368303571,-0.798453683035714,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
0.08,1.16938168797349,-1.08938168797349,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
0.01,0.532503590593434,-0.522503590593434,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
0.39,0.664694822104978,-0.274694822104978,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
0.64,0.672375016910173,-0.0323750169101732,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
1.02,0.76507459077381,0.25492540922619,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
1.08,1.11498567708333,-0.034985677083333,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
1.14,1.34152018229167,-0.201520182291667,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
1.15,1.40277994791667,-0.252779947916667,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
0.92,1.20846484375,-0.28846484375,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
0.54,1.07727083333333,-0.537270833333334,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
0.32,0.925489583333333,-0.605489583333333,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
0.05,0.752871254396645,-0.702871254396645,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
0.01,0.40286777935606,-0.39286777935606,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
0.29,0.35607178932179,-0.0660717893217896,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
0.84,0.484667055600649,0.355332944399351,0.411109208088792,0.792995912855747,0.642989286651355,57.6412553367841
