"Actual","Forecast","Error","R2_05","RMSE_05","MAE_05","NRMSE_05"
1.38,1.27258928571429,0.107410714285714,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
1.4,1.30222758556548,0.097772414434524,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0.86,1.17504817708333,-0.315048177083333,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0.37,0.885011532738096,-0.515011532738096,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0.02,0.664061197916666,-0.644061197916666,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0.01,0.5209296875,-0.5109296875,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0.54,0.339225632440476,0.200774367559524,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
1.41,0.540856830018939,0.869143169981061,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
1.89,0.597292653093434,1.29270734690657,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
1.99,0.740809563266594,1.24919043673341,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
2.06,0.851485085227273,1.20851491477273,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
2.07,0.932813802083333,1.13718619791667,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
1.35,0.979595052083333,0.370404947916667,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0.84,1.06117838541667,-0.221178385416666,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0.31,1.13570572916667,-0.825705729166667,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0.02,1.22415104166667,-1.20415104166667,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0,0.97700390625,-0.97700390625,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0.05,0.820053385416666,-0.770053385416666,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0.16,0.798330117582071,-0.638330117582071,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0.28,0.737678937815657,-0.457678937815657,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0.3,0.919730248917749,-0.619730248917749,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0.38,0.854449455492424,-0.474449455492424,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0.33,0.597755208333333,-0.267755208333333,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0.24,0.525406808035714,-0.285406808035714,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0.13,1.02659821428571,-0.896598214285714,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0.03,0.35350390625,-0.32350390625,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0,0.333760602678571,-0.333760602678571,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0,0.30463671875,-0.30463671875,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0.02,0.297224826388889,-0.277224826388889,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0.1,0.221967306998557,-0.121967306998557,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0.16,0.209236742424242,-0.0492367424242424,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0.18,0.160662202380952,0.0193377976190476,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0.21,0.106413352272727,0.103586647727273,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0.16,0.0677252604166666,0.0922747395833334,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0.12,0.06526171875,0.05473828125,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0.06,0.0962356770833334,-0.0362356770833334,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0.02,0.115939546130952,-0.0959395461309524,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0,0.1339296875,-0.1339296875,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0,0.0989171316964285,-0.0989171316964285,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0,0.0712053486877705,-0.0712053486877705,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0.08,0.0585684439258658,0.0214315560741342,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0.24,0.0617821349657287,0.178217865034271,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0.7,0.074306262964466,0.625693737035534,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0.35,0.0516335988230519,0.298366401176948,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0.23,0.0311041666666667,0.198895833333333,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0.16,0.0489583333333333,0.111041666666667,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0.11,0.100880208333333,0.00911979166666665,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0.03,0.153139322916667,-0.123139322916667,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0,0.14245703125,-0.14245703125,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0,0.327256510416667,-0.327256510416667,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0.22,0.29144140625,-0.07144140625,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0.86,0.286634943181818,0.573365056818182,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
1.62,0.320404581529582,1.29959541847042,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
1.74,0.361197147253788,1.37880285274621,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
1.84,0.22394140625,1.61605859375,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
1.76,0.23024572172619,1.52975427827381,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
1.31,0.454735677083333,0.855264322916667,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0.87,0.595861979166667,0.274138020833333,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0.34,1.04313411458333,-0.703134114583333,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0.02,1.06144270833333,-1.04144270833333,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0.01,0.252497767857143,-0.242497767857143,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0.38,0.252634486607143,0.127365513392857,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0.99,0.208423058712121,0.781576941287879,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
1.64,0.372509114583333,1.26749088541667,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
1.85,0.682654525162338,1.16734547483766,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
2.07,0.920544778138528,1.14945522186147,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
1.91,0.995505952380953,0.914494047619047,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
1.54,1.11696223958333,0.423037760416666,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0.99,1.11000744047619,-0.12000744047619,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0.43,0.817364583333334,-0.387364583333334,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0.02,0.846861421130953,-0.826861421130953,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0,1.01203515625,-1.01203515625,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0.31,0.550654761904762,-0.240654761904762,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0.91,0.728033933080808,0.181966066919192,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
1.41,0.977050950351732,0.432949049648268,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
1.77,1.4879911813447,0.282008818655303,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
1.96,1.31773993844697,0.64226006155303,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
1.94,0.963168712797619,0.976831287202381,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
1.54,1.120546875,0.419453125000001,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0.87,1.15126692708333,-0.281266927083332,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0.36,0.954434337797619,-0.594434337797619,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0.03,0.953312499999999,-0.923312499999999,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0,0.53159765625,-0.53159765625,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0.31,0.639209635416667,-0.329209635416667,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0.8,0.976977982954546,-0.176977982954546,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
1.1,0.998842862215909,0.101157137784091,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0.78,0.941789262603716,-0.161789262603716,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
1.2,0.811993489583333,0.388006510416667,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
2.1,0.76662109375,1.33337890625,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
2.04,0.971319196428572,1.06868080357143,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
1.34,0.981892299107142,0.358107700892858,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0.47,0.846001116071429,-0.376001116071429,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0.04,0.690037760416667,-0.650037760416667,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0,0.43874609375,-0.43874609375,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0.15,0.691606770833334,-0.541606770833334,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0.68,0.651131865530303,0.0288681344696967,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0.96,1.00456628787879,-0.0445662878787882,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0.84,1.0028026075487,-0.162802607548701,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
1.16,0.830200402462122,0.329799597537878,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0.84,0.836899739583334,0.00310026041666644,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0.55,0.974734375000001,-0.424734375000001,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
1.08,0.958838541666667,0.121161458333333,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0.53,0.9447890625,-0.4147890625,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0.04,0.630877604166667,-0.590877604166667,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0.01,0.326305989583333,-0.316305989583333,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0.26,0.320264880952381,-0.0602648809523809,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0.85,0.425033025568182,0.424966974431818,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
1.21,0.598833254419192,0.611166745580808,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
1.7,0.804539096320346,0.895460903679654,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
1.79,0.691179766414142,1.09882023358586,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
1.9,0.671614583333334,1.22838541666667,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
1.21,0.736391276041667,0.473608723958333,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0.63,0.804550595238095,-0.174550595238095,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0.4,0.758716145833333,-0.358716145833333,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0.04,0.717048177083334,-0.677048177083334,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0.01,0.52902734375,-0.51902734375,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0.35,0.35051953125,-0.000519531250000094,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0.99,0.655316524621212,0.334683475378788,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
1.56,0.722892045454546,0.837107954545455,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
2.03,0.873341619318182,1.15665838068182,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
2.04,0.991971827651516,1.04802817234848,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
2.19,1.03077604166667,1.15922395833333,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
1.8,1.27896149553571,0.521038504464286,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
1.2,1.31461365327381,-0.11461365327381,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0.53,0.875055989583334,-0.345055989583334,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0.03,0.837464936755953,-0.807464936755953,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0.01,0.507131510416667,-0.497131510416667,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0.15,0.48887890625,-0.33887890625,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0.92,0.647521326546718,0.272478673453282,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
1.41,1.22986994949495,0.18013005050505,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
1.7,1.26968325554654,0.430316744453463,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
2.1,1.60770094358766,0.492299056412338,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
2.08,1.31061197916667,0.769388020833333,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
1.81,1.11022135416667,0.699778645833333,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
1.27,1.30225093005952,-0.0322509300595233,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0.59,1.32324497767857,-0.733244977678572,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0.04,1.1183671875,-1.0783671875,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0.01,0.40337109375,-0.39337109375,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0.24,0.392982142857143,-0.152982142857143,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0.59,0.612554805871212,-0.0225548058712122,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0.84,0.791409643308081,0.0485903566919194,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
1.02,0.973131721793831,0.0468682782061689,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
1.6,1.29840957003066,0.301590429969337,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
1.77,0.952529017857143,0.817470982142857,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
1.69,0.953698567708334,0.736301432291666,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
1.13,1.28628720238095,-0.156287202380953,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0.5,1.02135081845238,-0.521350818452381,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0.07,0.55223046875,-0.48223046875,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0,0.679768229166667,-0.679768229166667,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0.32,0.638787760416667,-0.318787760416667,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0.98,0.726941642992424,0.253058357007576,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
1.56,1.15859407693001,0.401405923069986,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
1.97,0.835153426001082,1.13484657399892,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
2.2,1.12582279829545,1.07417720170455,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
2.12,1.01545442708333,1.10454557291667,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
1.79,0.984703124999999,0.805296875000001,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
1.28,0.990333333333333,0.289666666666667,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0.61,0.936384114583333,-0.326384114583333,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0.04,1.08439453125,-1.04439453125,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0,0.72578125,-0.72578125,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0.03,0.596681361607143,-0.566681361607143,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0.34,0.856839054608586,-0.516839054608586,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0.73,1.35956001420455,-0.629560014204545,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
1.58,1.4856298532197,0.0943701467803031,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
1.96,1.60338189371393,0.356618106286075,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
1.18,1.34770368303571,-0.167703683035715,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0.99,1.376498046875,-0.386498046875001,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0.38,1.21041722470238,-0.830417224702381,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0.29,1.26063039434524,-0.970630394345238,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0.05,1.07429296875,-1.02429296875,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0,0.36298046875,-0.36298046875,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0.21,0.484986049107143,-0.274986049107143,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0.89,0.734476089015151,0.155523910984849,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
1.47,0.74577900094697,0.72422099905303,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
1.69,0.737655996347402,0.952344003652598,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
2.29,0.755028645833333,1.53497135416667,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
2.11,0.831696614583333,1.27830338541667,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
1.72,0.839127604166666,0.880872395833334,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0.92,0.771275111607143,0.148724888392857,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0.41,0.597359375,-0.187359375,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0.01,0.678381510416667,-0.668381510416667,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0.01,0.291256510416667,-0.281256510416667,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0.41,0.361284040178572,0.0487159598214284,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
1.05,0.419922821969697,0.630077178030303,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
1.66,0.714803622159091,0.945196377840909,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
2.08,0.850839962121212,1.22916003787879,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
2.32,1.08067009943182,1.23932990056818,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
2.22,1.12725105406746,1.09274894593254,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
1.92,1.1554880952381,0.764511904761905,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
1.37,1.35488895089286,0.0151110491071436,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0.69,1.18029817708333,-0.490298177083333,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0.05,1.37399739583333,-1.32399739583333,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0,1.11001878720238,-1.11001878720238,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0.09,0.699934895833333,-0.609934895833333,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0.14,0.621688407512626,-0.481688407512626,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0.19,0.918693181818181,-0.728693181818181,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0.25,1.30304511634199,-1.05304511634199,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0.21,1.1905068655303,-0.980506865530303,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0.29,0.7673125,-0.4773125,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0.57,0.7860234375,-0.2160234375,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0.52,0.586134765625,-0.066134765625,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0.19,0.528171502976191,-0.338171502976191,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0.01,0.354610677083333,-0.344610677083333,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0,0.25625390625,-0.25625390625,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0.1,0.297864583333333,-0.197864583333333,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0.4,0.223301344922439,0.176698655077561,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0.75,0.202328440656566,0.547671559343434,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
1.73,0.205967566287879,1.52403243371212,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
2.15,0.177899502840909,1.97210049715909,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
2.13,0.165635416666667,1.96436458333333,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
1.84,0.23176171875,1.60823828125,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
1.32,0.394223958333333,0.925776041666667,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0.53,0.903770833333333,-0.373770833333333,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0.06,1.37154036458333,-1.31154036458333,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0.01,0.577483072916666,-0.567483072916666,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0.3,0.336990420386905,-0.036990420386905,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0.86,0.40535546875,0.45464453125,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
1.51,0.949976055194805,0.560023944805195,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
1.93,0.639394294507576,1.29060570549242,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
2.15,0.977083722267316,1.17291627773268,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
2.08,1.20746614583333,0.872533854166666,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
1.79,1.07983854166667,0.710161458333334,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
1.16,0.923640625,0.236359375,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0.5,0.933767485119048,-0.433767485119048,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0.08,1.17780208333333,-1.09780208333333,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0.01,0.657220052083333,-0.647220052083333,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0.39,0.7680234375,-0.3780234375,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0.64,0.792865628945707,-0.152865628945707,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
1.02,1.14764464962121,-0.127644649621212,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
1.08,1.30381182359307,-0.223811823593073,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
1.14,1.43557683982684,-0.29557683982684,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
1.15,1.3356015625,-0.185601562500001,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0.92,1.26137239583333,-0.341372395833333,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0.54,1.28444986979167,-0.744449869791666,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0.32,0.93259765625,-0.61259765625,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0.05,0.77879296875,-0.72879296875,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0.01,0.45087890625,-0.44087890625,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0.29,0.554263020833333,-0.264263020833333,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
0.84,0.486726227114899,0.353273772885101,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
1.45,0.735857362689394,0.714142637310606,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
1.78,0.882767752863455,0.897232247136545,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
2.03,0.648093394886364,1.38190660511364,0.295032040105928,0.872055523032615,0.699966966286465,63.3374581455091
